Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.5M.AAT6.01A	0.0594572787163529	0	0.0419272585141608	0.151719772740477	0	0.0992870461989603	0.061826351336512	0.0590417235724875	0.0221522500314483	0.00689893717442928	0.00391320971911242	0.00174137508468719	0.00103069490642502	0.169011935398825	0.117867460694327	0.138278763862861	0.0321971388536522	0	0.0282028370717154	0	0.0008535817373849	0.00459238438618212	0	0.5787646078313	0.82923138538244
TCGA.CM.6163.01A	0.0610838456267315	0	0.0291104261876782	0.142843358109353	0	0.210874808207369	0.0444371131307317	0.0119572617769214	0.0254297516274629	0	0.0131390955978745	0	0	0.132865045074004	0.0573975724680096	0.130147494087935	0.0587989198571327	0.0125799230184924	0.021020268991627	0	0.0217336427546317	0.0265814734840456	0	0.441990532288079	0.896866025013259
TCGA.AD.6889.01A	0.0206970621186059	0	0.0268126144244084	0.0343277194476366	0	0.207814030046746	0.0456165650547892	0.0176826247162334	0.0331255472894042	0	0.0841606447595557	0	0	0.209601945328819	0.0413996493645149	0.0890304729478754	0	0.0192802777949007	0	0.155831181169663	0.00623871546494637	0.00838095007190146	0	0.641328744678362	0.791520188442475
TCGA.CM.4751.01A	0.0450253602783115	0.00814616684063192	0.0222023302759339	0.171231395793618	0	0.176141554710756	0.09369623057831	0.0416810817505424	0.0385411475354038	0	0.00434619258570295	0.00974071124182921	0	0.104010778195863	0.0947388507392694	0.094155889263092	0.0287487087517601	0	0.0675936014589753	0	0	0	0	0.470568356245268	0.88277177813594
TCGA.AA.3982.01A	0.0359869310434948	0	0.00711357982097556	0.130683929353976	0	0.229177391521084	0.0243748757467255	0.0377934405124384	0.0504637569251372	0	0	0.0148194318526586	0	0.12117732886001	0.0547620910040134	0.155849834364563	0.0753112681870754	0.00219158450031565	0.0526456130511577	0	0.00614860555163082	0.00150033770474275	0	0.723587456388811	0.752732361079766
TCGA.AA.A00A.01A	0.0819664649658667	0	0.0179332418587095	0.117518151933312	0	0.10560896592561	0.0532544518009434	0.0538195774618582	0.0243137040848638	0	0.038481796696791	0.0220522803346629	0	0.244608743412958	0.0656602568889368	0.109559394401975	0	0.00657807703277784	0	0.05757984289387	0	0.00106505030686497	0	0.66872391163191	0.777666350761556
TCGA.D5.6924.01A	0.0822803534085777	0	0.029565069916162	0.0914703246336808	0	0.0707365685351843	0.0819468938101974	0.0457316056440707	0.00333298419245296	0.00247657434283431	0.0319718847479416	0	0	0.28477045857368	0.0691091903469452	0.123265105604346	0	0	0.0691004759627322	0	0	0.0142425102811952	0	0.464109975715954	0.886159774881302
TCGA.AA.3502.01A	0.0235073272083499	0.0172561380120211	0.0129244832945473	0.168850482591163	0	0.219666764845764	0.0195349225121239	0.0540058414824251	0.0365005429615813	0	0.0265066080183136	0	0.00395928929991597	0.0626741576522085	0.0418728399961636	0.203912068900864	0.0307721808248046	8.70488837770835e-06	0	0.0677244560973225	0.0103231914140544	0	0	0.445863330962533	0.894390230609667
TCGA.D5.7000.01A	0.0960422290737801	0	0.0142386461642341	0.0629512192229378	0	0.214097523789008	0.0332182540844341	0.0396290367726415	0.0164608106116191	0	0.00950173956018621	0.00706515157347193	0	0.224217043339819	0.0544908779138533	0.113524994997519	0.00453810767575346	0.00585201008625107	0.0250332870838752	0.0425176891441151	0.00802139582008905	0.0285999830864117	0	0.70397271139542	0.76282813892567
TCGA.D5.6540.01A	0.021768659795988	0	0.00273269192712735	0.138186802508592	0	0.127314293663923	0.0194796699189522	0.0281042118223683	0.0303266939171788	0	0.0516863539936887	0.0171810036119773	0	0.246782986734067	0.0811677630752434	0.0788520292596281	0.00302242481060327	0	0	0.118957842314171	0	0.0344365726464912	0	0.72513277316338	0.735145954390767
TCGA.D5.6932.01A	0.0399443583210184	0	0.00125811792439857	0.0659366308688459	0	0.124270672018622	0.0680924774331744	0.0262217283611679	0.0343999572670068	0	0	0.03665578741712	0	0.381725312319607	0.04144457477906	0.138019215011723	0	0	0.0179889920270066	0.0196992007685516	0.000412907647658267	0.00393006783503872	0	0.810520528009481	0.668709042555977
TCGA.CK.5912.01A	0.0944980315515416	0	0.0309323025379353	0.0213821239808036	0	0.198471249819673	0.0833272752087285	0.01502680100397	0	0	0.0271243135660981	0	0.000413039314834606	0.344831016287929	0.0338881202139606	0.0630945866468789	0.0263809733938733	0	0.00273121038615743	0.0578989560876159	0	0	0	0.502487634409515	0.865737725169922
TCGA.AA.3538.01A	0.066267011993309	0	0.0267636029232094	0.0194747785664112	0	0.171696662280101	0.0437839600414539	0.0171795958076352	0.0172776662591848	0	0.0183577526087973	0	0	0.285167143448276	0.0462773798394948	0.152474276907564	0.0470024186059461	0	0.0260023800145039	0.0246994632326195	0	0.0375759074714937	0	0.585458960453392	0.823738325803621
TCGA.AA.3930.01A	0.122224333258652	0	0.00451197954971499	0.0609052112831831	0	0.122099714448297	0.0329237801914069	0.0342973889074682	0.0175743161180227	0	0.0268673231242382	0.00693757783449821	0.0233882367267244	0.160035265149182	0.0531027342004457	0.13445983608319	0.0481983682143269	0.00671791626403462	0.0173963896208293	0.0315085376812113	0.0511390184417326	0.0457120729028426	0	0.288679528458749	0.962374242948852
TCGA.AA.A00W.01A	0.0560039552117002	0.0259460728483604	0.0220372817875145	0.109126073557533	0	0.136988647832897	0.154035079761581	0.0531954481475085	0.0493491236486871	0	0.0182637311948961	0.0152058869047155	0	0.118285996851533	0.0421255440746852	0.0892374243986432	0.00119984817267765	0.0584082241300295	0	0.0433863759571423	0	0.00720528551989593	0	0.375302388088921	0.92704072589363
TCGA.AA.3555.01A	0.0303558409192689	0	0.00328245221290152	0.0233853869299223	0	0.191267037373818	0.0105793475521546	0	0	0	0.0404713785654301	0	5.07682905876611e-05	0.222768203749076	0.0693173699344899	0.12337431791324	0	0.0475893952896854	0	0.118840874692858	0.00979375118053711	0.108923875396031	0	0.69156523967359	0.75815696792582
TCGA.AA.3655.01A	0.0117833774295959	0.0354212451376616	0.00532218334693528	0.0773741571963936	0	0.226783429053004	0.027154831415436	0.0217458064208438	0.060032314103205	0	0.0104715821669093	0.00356094837901867	0	0.213852858433541	0.0738096421557068	0.137027114019308	0.0121082556676099	0.013097372140868	0.061180389041318	0.0055496641443714	0	0.00372482974827414	0	0.530514677894089	0.853062378551277
TCGA.AA.3989.01A	0.0399208461983341	0	0.0500934054268707	0.143825210790377	0	0.197485178963445	0.0775924338330124	0.0510956202033834	0.0180515327374706	0	0.0095167792686997	0	0.00861544442060051	0.147257122491799	0.0659255602653557	0.153229860502341	0.00880578673847038	0	0	0.0195739747222631	0	0.00901124343757686	0	0.430791965102157	0.901770432006815
TCGA.5M.AATA.01A	0.0608043666093067	0	0.00224934765573048	0.0808141387507305	0	0.364230465861076	0.0464655279826408	0.02422478244427	0.0222392379781829	0	0	0.0157340958989452	0.0125688593833066	0.130310663672934	0.0442708985361169	0.107054150218691	0.0146117848802487	0.0168690123688808	0	0.0386968614925204	0.0188558062664189	0	0	0.610136674321805	0.808127115485094
TCGA.5M.AAT4.01A	0.0282865242150773	0.0495708056079948	0.0121433179905823	0.155012383420755	0	0.0702348171867675	0.0508460606738491	0.047841847326375	0.0201703764745904	0	0.0450864297903572	0	0.0183461819891765	0.228628031892215	0.0513429544049085	0.132957633433328	0.0101064717444576	0.00232828604409982	0	0.0295528315762728	0.0325104734865441	0.0150345727426487	0	0.0529936199533494	1.06394906239191
TCGA.AA.A02R.01A	0.0250886508930894	0	0.00177339190392475	0.231464967030537	0	0	0.119386432706211	0.0549481619557032	0.0218330924625547	0	0.0167327720137505	0.0452652264191269	0.00519513560180311	0.152940643242095	0.147644870437621	0.112151758710296	0.0258958400479491	0	0.0396790565753381	0	0	0	0	0.680292948400145	0.765349426841057
TCGA.A6.6649.01A	0.0738852124861822	0	0.0488458868597163	0.108706241360238	0	0.141220793905642	0.0333558914736416	0.0160371901521648	0.0441881597377075	0	0.0151423179712331	0.00567204885772332	0.0213213049792701	0.114683699703031	0.0540100235632195	0.0983392264149897	0.0428834858444339	0.0226479258551644	0.151576683763327	0	0.00657157356878165	0.00091233350353348	0	0.57609584998375	0.840347316590663
TCGA.AY.4070.01A	0.101316465045782	0	0.101496145513898	0.095622716326261	0	0.173254609374634	0.0464643087220354	0.0656156626129942	0.0650606149662122	0	0.0330633283083814	0	0.00219223581498273	0.107601758468761	0.058782961207518	0.0704408612173486	0.0334359385103378	0.0117914417248868	0.0267900682553995	0.00391576516002454	0.00315511877054164	0	0	0.511044811806843	0.862411635515737
TCGA.G4.6299.01A	0.0372189852627303	0	0.0354573805598634	0.303920132149527	0	0.0642734441408022	0.061466280623038	0.0266722980927431	0.0358013001853439	0	0.0128411989274618	0.00776433633118015	0.0076054262204966	0.192934825626829	0.0538552740265915	0.123512068012391	0.0175462150929707	0	0.018812489361864	0	0	0.000318345386167681	0	0.626363269026265	0.798717969630392
TCGA.AA.A02O.01A	0.080656749523739	0	0.019756179188854	0.0895163944823879	0	0.256083544796802	0.0987169428922408	0.0213388755538789	0.0289538385305378	0	0.0189678820366939	0.0145854160867831	0.0157296254814845	0.185392005907097	0.0255392305345757	0.0749024179650175	0.028044024423911	0.00213668680534113	0	0.0395138073972424	0	0.000166378393413222	0	0.611622276638198	0.811592066545416
TCGA.AA.3972.01A	0.0371297041684873	0	0.00277024371245878	0.0372454454641844	0	0.159621747302675	0.0181638271236513	0.0211202885047874	0.015106315080362	0	0.0220383895668079	0.0056959999027541	0.00762979096058825	0.294887572627638	0.0401916635151376	0.164395735880041	0.0130110782213643	0.0190345116747058	0	0.0649366274231445	0.0417804326953127	0.0352406261758998	0	0.588814502870393	0.818202094139695
TCGA.NH.A50T.01A	0.0666859394405565	0	0.00703061169012616	0.0435950375176077	0.0124436019588509	0.0848915714046218	0.0517170360971214	0.0121968507837935	0.042597374872298	0	0.0521187954065631	0	0.000772909716663223	0.281410567372752	0.0459053728932259	0.124590302344198	0.00922662357071509	0.047167290754173	0	0.0556628087417518	0.0300896483623735	0.0318976570726081	0	0.502084456309896	0.866567277122766
TCGA.DM.A0XD.01A	0.0404496779995418	0.0403948479238718	0.00844182047738174	0.0592385447842406	0	0.0741935315830293	0	0.0392740777028997	0.0193896796619087	0.0133984512081959	0.0460928326667059	0.00823858197393026	0	0.248587160311199	0.0628072134255571	0.172860558140389	0.0159943958474194	0.0122556725511422	0.120615426153295	0.0101470194442141	0	0.00762050814507803	0	0.0428083230227279	1.06754926639226
TCGA.AU.6004.01A	0.0861850320301322	0	0	0.0629731392412266	0	0.1590589785185	0.0697154525071484	0.0066708147672566	0.0113559540442044	0	0.0770371547613472	0	0	0.267879778275984	0.0634872287423395	0.107036523786523	0.0354774346445293	0.0014982751816618	0	0.0384702967691919	0.00983491622547568	0.00331902050447973	0	0.695063583956046	0.764409774783327
TCGA.AA.3841.01A	0.0877148553057454	0	0.0380459138372993	0.120658841839981	0	0.115419228437169	0.038134656558107	0.0107194374016422	0.073519836770998	0	0.0497680566918981	0	0	0.283477155917604	0.0683782047020501	0.0680639556369723	0.0164411284226184	0	0	0.0288648246628823	0	0.000793903815033294	0	0.554217283355874	0.838697829229752
TCGA.DM.A28E.01A	0.0448873676484564	0.0194371087700136	0.00344671485057707	0.0490764369040953	0	0.336165873388546	0.0717425571594737	0.0318763743549475	0	0	0.0633594499783473	0	0.0285032523118605	0.119653141175421	0.0963760826568255	0.0776480151760943	0.0242019712271383	0	0.0159101824572715	0.0177154719409324	0	0	0	0.346439477075425	0.941537199457282
TCGA.AA.A00E.01A	0.117106282457228	0	0.0113631181488176	0.067225951709585	0	0.11967934425093	0.0797367456860922	0.0550018032847307	0.00796917497386299	0	0.0166392337887616	0.0298520705099488	0	0.215394214854625	0.105092922902298	0.102611620187289	0.0353335594616963	0	0.0359491674076711	0	0	0.00104479037646288	0	0.736817162443849	0.746107136249434
TCGA.AA.3514.01A	0.0319100504541511	0.0164481080523497	0	0.199145701285213	0	0	0.00315071179771145	0.0123224505284444	0.104552429536404	0	0	0.046518917498528	0	0.346291803606758	0.0352668644370077	0.128669350580997	0.0257580113655401	0	0.0499656008568958	0	0	0	0	0.729348711959861	0.728711231852825
TCGA.AA.A01F.01A	0.0477045593889792	0	0	0.0565510620507017	0	0.235252641791476	0.170876131634895	0.00731837395967593	0.0388757344092831	0	0.0293477846500314	0.0145377708953959	0.0164099297297159	0.166521457402445	0.0523391616277004	0.111124837461079	0.0234803132294625	0.0011564382691017	0.0213626574319165	0	0	0.00714114606814023	0	0.339845562641614	0.943109030620224
TCGA.G4.6315.01A	0.224565750318966	0	0.0180760926227075	0.092841359330996	0	0.2313966188912	0.0483658450962568	0.0291428902322282	0	0	0.0044987917842093	0.0157569077931991	0.0122383284677407	0.145651324150054	0.0380348995654437	0.0642852921464315	0.00371678081703134	0.022153701767621	0.049275417015914	0	0	0	0	0.51532471465425	0.859819094429369
TCGA.F4.6459.01A	0.0548779223754997	0.00761517693672406	0	0.0791626048310774	0	0.128385001833299	0.0850461448307031	0.0174618533740638	0.0133718763802823	0.00695905949841511	0.0193892386610675	0	0	0.305436979804293	0.0562287600666698	0.152792369896105	0.0147607117387507	0	0.0406555528883399	0.0060437002779878	0.00738202070929847	0.00443102589742455	0	0.694235385586527	0.762202779225585
TCGA.D5.6926.01A	0.0214621357672275	0	0.0332024702835374	0.062584342024175	0	0.0715746987920412	0.0531899744376507	0.00640016389984004	0.0205252205762827	0	0.035604255340841	0	0	0.394959599819192	0.106001447977569	0.0965973016129588	0.00262117118135092	0	0	0.0674754451641553	0.000142608871439698	0.0276591642517384	0	0.710551168593838	0.732105507274028
TCGA.CK.6747.01A	0.13088848549905	0	0.0246410526904975	0.101382030647339	0	0.28361449286921	0.0431103403336501	0.012358719351483	0.0407804279624371	0	0.0152078768256256	0	0.0123186241347134	0.110713025153339	0.0714893191704722	0.107563357905506	0.0312240596625502	0	0.0119155371598784	0.00279265063424945	0	0	0	0.427964561623376	0.903059889356991
TCGA.DM.A1D8.01A	0.0353599786614877	0.014436018728523	0.000733308825397575	0.192823739903935	0	0.157131399258005	0.0684155073905567	0.0375201132006613	0.0453184741566012	0	0.0500263084604407	0.00865107929971154	0	0.187163899800645	0.0644582934777502	0.092907153841874	0.0231987125641109	0	0.007691935525708	0.014164076904592	0	0	0	0.608611700541825	0.807749495741087
TCGA.AA.3858.01A	0.0468632053021252	0	0.0418446459123744	0.0752433465553645	0	0.155900805008605	0.0449029080571373	0.0295876035970956	0.0501803083024948	0	0.0216560296291026	0.00933333138869976	0.00136349766484024	0.191588930552674	0.0667869551674565	0.139730549882442	0.0423320716530704	0	0.06398208738788	0.0133455083423059	0	0.00535821559633148	0	0.492627432282651	0.874328719367685
TCGA.AA.3522.01A	0.149593788698379	0	0.0593223896223021	0.110166705159359	0	0.28860646939181	0.0254951857524519	0.0434407022113339	0.0236009022522291	0	0	0	0.0066464228341073	0.0847759634089856	0.0508060013625368	0.0719295618669257	0.0171289518058504	0	0.0467369025298062	0.0217500531039233	0	0	0	0.532642779675556	0.849867104814871
TCGA.G4.6314.01A	0.0500882612323282	0	0.0138334561588702	0.0596312814346177	0	0.226965160403849	0.0385650138828839	0.0195425762903814	0.0377855433154424	0	0.0021047368250216	0	0	0.24004262351667	0.0744345668886657	0.182126977608974	0.0128301046953034	0	0.0386683811018188	0.00154788515991053	0	0.00183343148526424	0	0.73294559328385	0.741194740530503
TCGA.AA.3666.01A	0.0974281602448919	0	0.0197245600264462	0.0225688230088605	0	0.237879684616295	0.0559459929657719	0.027168710658838	0	0	0.0344754570644267	0.000308176003291396	0.0163316634581441	0.143081771609944	0.0848120898998041	0.144558582986496	0.0168223328393606	0	0	0.0928861597845378	0	0.00600783483289179	0	0.636033609616104	0.803098203941659
TCGA.AA.3872.01A	0.0779374842094964	0	0	0.080694260164527	0	0.118006601395396	0.00517232390309874	0.0245568109467679	0.0318777069868481	0	0	0.0125839933383437	0	0.351107134769013	0.0691893501299009	0.13277486399496	0.0163579604841206	0	0.0302077801691823	0.0483354651913141	0	0.00119826431703107	0	0.830697021324262	0.659180105889403
TCGA.AA.3979.01A	0.0619962875437189	0	0.0066378555237399	0.0241929779057084	0	0.139771515402766	0.117784728732907	0.0203564070339779	0	0.0150108187276589	0.0360534809803669	0	0	0.250784375584785	0.0415481284869904	0.13381152661735	0.00894637041983072	0.012799591706131	0	0.0650424907840334	0.0241375459365203	0.0411258986135151	0	0.411984549664913	0.910695445092165
TCGA.CM.6168.01A	0.0648313479509203	0	0	0.0362351850765851	0	0.15585782827643	0.0163034410837359	0.041775978666295	0.0415152493239649	0	0.0149878786049774	0	0	0.249604279531884	0.0636382473576017	0.131673126836218	0.0331757639342821	0.0045139878499086	0.059337386060982	0.0403072930794617	0.0145428648126571	0.0317001415540968	0	0.75595168629598	0.732734746293391
TCGA.G4.6588.01A	0.0192282367124681	0	0.00718206935059302	0.0549400293773459	0	0.18072767445684	0.026870362936244	0.0209519376711866	0.0218264363342791	0	0.0279362052681918	0.0336645679040733	0	0.279682360031936	0.0823636531618401	0.101954363781898	0.00131336101212467	0	0	0.111900026762976	0.00104980744839742	0.0284089077896055	0	0.737147235658886	0.726235235579218
TCGA.CM.5348.01A	0.0112548495046037	0.0159957114341927	0	0.0231394851004338	0	0.107617118386264	0.00193603060862115	0.00226438818902999	0.0269744764147739	0	0.0157488774818085	0.00186466863709252	0	0.59546832830089	0.0332931252816535	0.0906702579493032	0.0162039947390599	0.00178209030901976	0.0538135027649815	0	0.00188600993552866	8.70849627425315e-05	0	0.905063698906063	0.518807615154655
TCGA.AA.3553.01A	0.0299670077293636	0	0.0436964105809071	0.110194319264733	0	0.0748718731778847	0.210423015002973	0.0315490827348977	0.00172535601862982	0	0.0120766978069052	0.0120679084804504	0.00200854748452203	0.152089117632901	0.0719693519981311	0.113108449590211	0.0473483961548589	0.014540236677713	0.0570219019162437	0	0	0.0153423277486755	0	0.0955587736040777	1.03517586942253
TCGA.AA.3833.01A	0.0770591555096322	0	0.00977030518584875	0.13413723534038	0	0.13548489622962	0.0572536063889328	0.0411116748173876	0.0171667301861017	0	0.0298459981857936	0.00551348282323032	0	0.219052251969079	0.045066349682701	0.103650243168502	0	0	0	0.0791356871440317	0.024473087784103	0.0212792955846566	0	0.577893548655591	0.828862112197264
TCGA.G4.6295.01A	0.085949731677702	0	0.0106166940654719	0.243327507457177	0	0.0433958271565148	0.0967481354656677	0.0810814511122692	0.0542264416005575	0	0.013339789499366	0.00622518282852519	0.00227384433119928	0.0795798659689965	0.105857991766112	0.0859641343978035	0.0535027584166451	0.0124556824235327	0.0217714605064104	0	0.00240477530459624	0.00127872602145221	0	0.570974554556573	0.830459417674335
TCGA.A6.2677.01A	0.0623957432789804	0	0.00593818277606639	0.025590824704396	0	0.206954881855521	0.171839160196824	0	0	0.0336908219775733	0.0494409354997286	0	0.00689141281711576	0.220735676781785	0.0673639782847863	0.0884721660982937	0.0324723215607611	0	0	0.0243454151558443	0	0.00386847901232472	0	0.562519811238176	0.839177558886599
TCGA.AA.3867.01A	0.0460201031855402	0.030690042912626	0.0170830068630825	0.0753759730952693	0	0.189140307114368	0.023126760181552	0.0168213308443198	0.0339021851605098	0	0	0.0154203262425041	0.00902169160663966	0.183491820274047	0.0402084248373624	0.186814149361776	0.0344142612406963	0.00418730600409768	0.0932195314289543	0	0	0.00106277964665483	0	0.533457849921128	0.855595544151342
TCGA.AA.A00N.01A	0.0289373851782731	0	0.00280490511768827	0.0458306419541401	0	0.168272804303504	0	0.0108792915358225	0.00376631586622144	0	0.0120437989223471	0.00872820879206903	0.00855162617231467	0.39524241903083	0.0476358418446649	0.13997581213367	0	0.00856243024281925	0	0.0986838815878139	0	0.0200846373178224	0	0.850986230142855	0.622351239223557
TCGA.CK.5915.01A	0.0406236636934483	0	0.00518686397218105	0.067840755714751	0	0.301373458120678	0.163791653485465	0	0.00247200424887862	0	0.0135409115243286	0.0346248432553152	0.0329195007922579	0.0587317292349077	0.0169150943141292	0.138877646510041	0.0215509588305282	0.033387650659509	0.059239787647665	0	0	0.00892347799591693	0	0.369282557316782	0.92977461531527
TCGA.AA.3520.01A	0.0334307032160266	0	0.0314813564980029	0.0659049918873614	0	0.163660673452028	0.0412520420123911	0.013616005852412	0.0409301059971732	0	0.00233664638120652	0.00843511183149814	0	0.153289785727901	0.0681277913740102	0.208751224562261	0.0449443236255014	0.000514275343934664	0.052809129847463	0.0314440072729935	0.0219265043391962	0.0171453207786396	0	0.524483251922193	0.859917700675131
TCGA.A6.5665.01A	0.101731856367748	0	0.00903396512862572	0.227999673591071	0	0.135718950331952	0.106352160853391	0.0534741436222688	0.0103868799728102	0	0.0694504396376086	0	0.0128170437782926	0.0859291679388046	0.0530283371900748	0.0714377867743834	0.00466612599624028	0	0	0.0519351563937532	0.00511270675490145	0.000925605668074055	0	0.541354636317364	0.844479923189382
TCGA.G4.6303.01A	0.0513988758407047	0	0.01338079851383	0.0613992244424352	0	0.140437103928385	0.0599661977334381	0.0104155956830888	0.0249827326158677	0	0.0229508184961436	0	0	0.349382759117496	0.0317028161213239	0.0970169114843574	0.0292544064098439	0.0388581896141338	0	0.0458790571323526	0.013671708852861	0.00930280401373766	0	0.641758860770619	0.787349869295605
TCGA.AA.A03F.01A	0.0203772706287338	0.0684598059917195	0.0511110707253247	0.106796060439433	0	0.155433922409066	0	0.00626100994629676	0.113570816035878	0	0.0317597800410581	0.0209108314702921	0.00883830384325826	0.199388348278821	0.0152452998146121	0.0985783325838849	0.0125913166695145	0.0240484107999847	0	0.066629420322123	0	0	0	0.309527532471538	0.958158208850113
TCGA.DM.A1DB.01A	0.0203766447109333	0.0145284679022026	0.00543090507690426	0.237441202693741	0	0.189544488113589	0.100513150402493	0.0523344296907679	0.00802249285001199	0	0	0.00605541577729696	0	0.178328847222157	0.0606907937769988	0.0841708272183532	0.0196196702638907	0.00550956702919145	0.0174330972714698	0	0	0	0	0.596361337472125	0.813259629298875
TCGA.CM.6170.01A	0.0634701116346903	0	0.00638043959784091	0.0477818621689958	0	0.227048331880206	0.0430022439749729	0.0393510920618022	0.0211186803725933	0	0.00427356146412008	0	0.00084668861475632	0.270712599402743	0.0981963195501593	0.120900207751301	0.00701100649231424	0	0	0.0262141808086892	0.00768513304983771	0.0160075411749784	0	0.600380657712115	0.812464824690091
TCGA.A6.2680.01A	0.0657737739755751	0	0.0296439667860581	0.0636842722513043	0	0.173341869623924	0.0233014424233955	0.0217461249511337	0.070285645804475	0	0.0278018618601106	0.00824492908569405	0	0.25431627585415	0.060557070778	0.129569558683162	0.0439654914907414	0	0.00213299390820158	0.0165460450577666	0	0.00908867746630902	0	0.421684143515448	0.906197479246468
TCGA.QG.A5YW.01A	0.0875359667847274	0	0.0937303884010418	0.0473652441515983	0	0.222373579030011	0.0462361856171016	0.0435445253289316	0.0251456976518727	0	0.0304794226880134	0	0	0.188524476650315	0.043629349792005	0.0881166077435586	0	0.004274528544592	0	0.0790440276162316	0	0	0	0.565966273419404	0.835041988887742
TCGA.AA.A024.01A	0.0533058599783281	0.00746804394969552	0.0114186554091238	0.0501477452035306	0	0.219997650859358	0.00451665607809745	0.0346059955608944	0.0454814633245632	0.0146474265936985	0	0.0649584829434906	0.0136510133768394	0.248939556305419	0.0453033443559798	0.101280911007101	0.0150338735167623	0	0	0.0692433215371176	0	0	0	0.41835400485015	0.908151883010671
TCGA.DM.A285.01A	0.0344923336747688	0.0265293155706928	0.000515368758638445	0.0505919099376586	0	0.137807236901756	0.0384070241255893	0.0228477855514161	0.0368128032462376	0	0.0337238823954046	0	0.00218520155900341	0.355479998456387	0.0372592894362723	0.127641657697025	0.0201002301365188	0	0.0206997483113871	0.0135055497713063	0.0414006644699373	0	0	0.500651286624333	0.86614976909031
TCGA.QG.A5YX.01A	0.0517811270966692	0.0068181142646625	0.0194101450168068	0.0550712319955714	0	0.214197923799177	0.00903542910383962	0.0360039354556154	0.0393461832531803	0	0.0285824111152513	0	0	0.293468660272811	0.0215767459210447	0.140779489067767	0.0171075851564089	0.0210739702813991	0	0.0422276310504556	0.00351941714933986	0	0	0.515034296139218	0.858904944356913
TCGA.AA.A017.01A	0.133277363497624	0	0.0332674410495634	0.0563863706916041	0	0.181137809788991	0.0398117557597027	0.0146379017358893	0.0760483964354553	0	0.0169260102736258	0	0	0.227017257471922	0.0336520187787219	0.0706846417897281	0.0100726403906131	0.00642631315130484	0	0.0848264560955476	0	0.0158276230897069	0	0.61507427893474	0.808989101026971
TCGA.AA.3509.01A	0.0394258871520279	0	0.0178537451492932	0.0681872927329934	0	0.163657437126888	0.113216156955283	0.0127218003958859	0.0147639711224754	0	0.0280401512440138	0	0.0124769145418176	0.17892813703366	0.0579678417471256	0.160077717294899	0.0271043770304933	0.000720846063243914	0.0541487436886321	0	0.0281059479030516	0.0226030328182162	0	0.543514158612587	0.85285742245904
TCGA.D5.6920.01A	0.0362862222347656	0	0.0802712146914438	0.056542958051059	0	0.160542662600641	0.130643948965214	0.0253376214995452	0.0131010533298416	0	0.0390582181697209	0	0.0030902512184768	0.170337292177127	0.0361730313238243	0.105633421342232	0	0.0279318360119826	0	0.0828827389774387	0.0169244900918775	0.0152430393148108	0	0.469092836775823	0.885185387709282
TCGA.CM.5349.01A	0.0893645237583975	0.00546180383458688	0	0.0256718819827151	0	0.0752099112938373	0.0470438279933163	0	0.0160840758588135	0	0.0126493627936438	0	0	0.544131323580934	0.0594430969800857	0.101502548766116	0	0	0.023437643157554	0	0	0	0	0.84652687264701	0.59815584812591
TCGA.AA.A01V.01A	0.0413869972874193	0	0.0153186595635183	0.0689499935676312	0	0.279814724036786	0.146088506162478	0.0282074641344824	0.0514684864031046	0	0.0181039552661272	0.0417563809017825	0	0.123170658905617	0.047140493441914	0.0708716544921317	0.0105816908628443	0.0112202309132641	0.0459201040608999	0	0	0	0	0.618516560309422	0.805331177699517
TCGA.A6.6780.01A.1	0.0116091898087558	0	0.00391411206119447	0.105908684079796	0	0.11979403509935	0.121891906373875	0.028752350836037	0.00669577283142048	0	0.0327750161380075	0.057303667596198	0	0.223778786277391	0.0804793841134641	0.169805031143071	0.0160238997475251	0	0	0.0108704999498353	0	0.0103976639440794	0	0.591405541775336	0.817915182483119
TCGA.AZ.4682.01B	0.0988436479714826	0	0.0517313000543769	0.0651768798950586	0	0.23832195232049	0.105248162183759	0.0109785561886818	0.00769368519322773	0	0.0270349849034999	0.0103653652693903	0.00667185444531103	0.116916567211081	0.037787095900529	0.137172431948935	0.0363734715004616	0	0.00589006101867394	0.0383034563485602	0	0.00549052764648043	0	0.505827639146818	0.868340015042467
TCGA.AA.3842.01A	0.0158608700780561	0.00525092514387942	0.000791271209906272	0.0974723847101815	0	0.13044854943234	0.0495762167849506	0.0136446043613116	0.0291621186016254	0	0	0.0172722221013721	0	0.383219133990546	0.0598013341201769	0.139991472092811	0.010186552132528	0	0.0279929408964735	0.0164869757178537	0	0.00284242862598806	0	0.770968287799658	0.694653206923128
TCGA.AA.3560.01A	0.0439133964683061	0	0.0177864469750883	0.0439516032182514	0	0.2260827707473	0.0999121180763254	0	0.0205653340035935	0	0.0318254910524478	0.00582734260752058	0.00560566454748279	0.129881311557408	0.0495831400052095	0.156033589394485	0.0717695494531926	0.0093144790516856	0.0633658009643129	0	0.0144932429214912	0.0100887189558984	0	0.457825300178047	0.892038057640984
