Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.EE.A2MC.06A	0.0383514891882391	0	0.0212126785252599	0.324883898528492	0	0.00459171878648613	0.109505873915623	0.0396954406389935	0.0225457256810208	0.018547490345244	0	0	2.95701555748474e-05	0.148340584729377	0.105325280837376	0.146481482567661	0	0	0	0.00939422121060987	0	0.0110945448900434	0	0.496977466250785	0.867901948404823
TCGA.ER.A3ET.06A	0.0578784061535894	0.0315667272045607	0.0323548307591422	0.0560600207645336	0	0.144184033061506	0.0268219823066716	0.00437125324514881	0.0421879166223	0	0.00814848347267982	0.0119083351293499	0.0953087855263718	0.131798134187538	0.0482768586305542	0.241688973561463	0.022050103780264	0.00618512144032826	0.0291077459680004	0	0.00212675646993641	0.00797553171606175	0	0.68309674776911	0.783687813742039
TCGA.EE.A2MG.06A	0.199032227801493	0.0414385306349595	0.0359021253130251	0.165731648692233	0	0.106151858097132	0.0623647129422408	0.0531639293603303	0.0467654027346211	0	0	0.0148217330405112	0.00548632573812585	0.0971239839162488	0.0556174683526941	0.0897804399539094	0	0.00857641976624531	0.0180431936562313	0	0	0	0	0.784396349654085	0.700619368822644
TCGA.D3.A2JN.06A	0.0130460746793137	0.0671364563185856	0.0467698776201313	0.231272489211736	0	0	0.141303161858935	0.0402626252220786	0.0535859767451298	0.0538312316667041	0	0.00661428186018576	0	0.104285521074661	0.0979282430764963	0.0853747240823333	0.0295952224169835	0	0.0289941141667254	0	0	0	0	0.383082875236326	0.923982205100952
TCGA.EB.A3XE.01A	0.0146289819341005	0.00389428011836876	0.00265613289398623	0.260427622004866	0	0	0.0385935906088758	0.0228235431834129	0.0525575381147192	0	0	0.034556657545667	0	0.151455807822535	0.0845063589099855	0.189616791989707	0.0417742477508163	0	0.0994623869860656	0	0	0.00304606013689368	0	0.565873953109056	0.835826956654887
TCGA.ER.A19W.06A	0.0173129995209545	0.00956843583118829	0.0011918723907467	0.332827358137065	0	0	0.148818094183164	0.052909572951741	0.0160444068486051	0	0.0414446183813183	0	0.0377481618407728	0.108240633248481	0.0826522099797413	0.114518038156127	0.0109671451628174	0	0.0257564533672773	0	0	0	0	0.703168978571306	0.75417633430036
TCGA.BF.A1PZ.01A	0.0289553364210098	0.00226171271636114	0.00270866315767752	0.231342326241571	0	0	0.171230571564753	0.052758283160574	0.0127086334892014	0	0.00080158955472452	0.0298190703764726	0.0205691695686743	0.0732692157694049	0.132363488719639	0.162553639464731	0.0183754637807717	0	0.0518988056314404	0	0	0.00838403038299425	0	0.339861416657813	0.943758189321733
TCGA.D3.A8GD.06A	0.151972259832626	0	0.0608183922783417	0.226953812710077	0	0	0.081062292043434	0.0553300235016218	0.0594697237288185	0.028400550136669	0	0.00990773987148764	0	0.140870640721448	0.0849225665399229	0.0755472244536338	0.00405467285769916	0	0.0199564788987051	0	0	0.000733622425516276	0	0.723467861780925	0.743293396506158
TCGA.D3.A8GR.06A	0.0111369139863037	0.075965352453195	0	0.0881655153973179	0	0.0444754182811843	0.0417168848452445	0.029435402363683	0.0362200883355444	0.00406765498523915	0.0536309850877453	0	0.01960762740641	0.179318440207762	0.0405634246001445	0.279251142445334	0.0103430228811964	0	0.0861021267236959	0	0	0	0	0.382952898123513	0.923687841162791
TCGA.EE.A3AB.06A	0.03636309217958	0	0.0130698900784835	0.0713568330278522	0	0.110386831731265	0.0213097042069214	0.00657019871032161	0.0125096205768075	0	0.012445201271157	0.0005058058901328	0.0661095135560386	0.358467336246596	0.0229830563077691	0.238047510749192	0.000516034266867823	0	0.026164058432022	0	0	0.00319531276899358	0	0.562692799311259	0.82942265788964
TCGA.D9.A148.06A	0.0210169705089538	0	0.0155754919718144	0.206195483686576	0	0.0660538422344294	0.0129897821935638	0.0816904837147043	0.0383796710508012	0	0.00516274719704705	0.0123132780052511	0	0.304469930805497	0.110336465449825	0.104640254686085	0.00793967633751614	0	0.013235922157935	0	0	0	0	0.542959510698671	0.841130141696298
TCGA.EB.A6R0.01A	0.00372667828514155	0.00139218332031152	0.00528544579593182	0.383693555780878	0	0	0.159022088082403	0.0583570143044049	0.0199905012472461	0	0.00295645054641524	0.0170570088999315	0.0304981576733564	0.0467525335347196	0.1384093113397	0.120748336512963	0.0020668211168365	0	0.00996394365919477	0	0	7.99699005660462e-05	0	0.485454482871227	0.873517306541935
TCGA.D3.A3CB.06A	0.0584194548301986	0	0.0831185552969255	0.234430958893996	0	0	0.0546218948284063	0.0286025154781298	0.0395231733622704	0	0	0	0	0.293653266837635	0.057705491894685	0.112132374303113	0.00846477704148202	0	0.0279788507477254	0	0.00134868648543264	0	0	0.622817728227536	0.800746585882689
TCGA.EE.A2GK.06A	0.378643495078112	0	0.000422245220032431	0.166162964167584	0.0531887928639846	0.0170315048197792	0.0928419697790202	0.0398646740366217	0.0383817884836293	0	0	0	0.00786923362464453	0.076177719257777	0.0292021704602622	0.05953420468679	2.21045851097316e-05	0	0.0375604247744466	0	0	0.00309670816220579	0	0.79859340935042	0.667359348243328
TCGA.EE.A181.06A	0.0198588257451656	0.0399916585259312	0.023393507862279	0.280843856904967	0	0.0157760952824383	0.0675133875624709	0.0400624400829632	0.0441775788886604	0	0	0.033229579967447	0.0137606452764024	0.229481880283818	0.0932518671791695	0.0845074624129985	0.00676887381233559	0	0.00738234021295366	0	0	0	0	0.339501717588587	0.947199373229793
TCGA.ER.A2NE.06A	0.0362691059655387	0.0487242657530432	0.00800975266102348	0.126499758523245	0	0.0323950916950457	0.0121879385637366	0.061295950813508	0.0109738645263145	0	0.0888306814786658	0.0131684849005914	0.053988991806479	0.169521377170727	0.0393230583682127	0.143019752037316	0.0165290455690292	0.018376050316867	0.0182696609711569	0.0244512925311399	0.050394967128248	0.0277709092201123	0	0.221109931757944	0.99131743323476
TCGA.WE.A8K5.06A	0.00495101344738746	0.0158889609157803	0	0.215243320953979	0	0.0618603468588009	0.025962727770776	0.0505077698098773	0.0371610908239946	0.00175923650581813	0	0.0365156743391785	0	0.254599229141075	0.0970746125927985	0.147897916971163	0.0123079272992822	0	0.0357071337061464	0	0	0.00256303886394316	0	0.736096295707172	0.728762713225344
TCGA.DA.A1IC.06A	0.0316044545894995	0	0	0.178121381683688	0	0.0938921730548688	0.0388741333307674	0.0295874775908205	0.0175701872043258	0.00725271815929539	0.00103371263038332	0.00891221517802307	0	0.134650712959144	0.066656781319847	0.197846117555696	0.0104168130887118	0	0.183581121654929	0	0	0	0	0.495767969188467	0.872289618475633
TCGA.D3.A51G.06A	0.0128749026842173	0	0	0.230665505584616	0	0.0663311919877114	0.0480356472177053	0.096979750760561	0.00960254886356933	0	0.0246581442194068	0	0.00312435880868687	0.226226398114332	0.104403877447137	0.14763370905752	0.0118006544486984	0	0.00783225227815086	0.00983105852768721	0	0	0	0.642107147141383	0.785538879691794
TCGA.BF.A1PV.01A	0.0225332168050528	0.00532976302816044	0.0203695733254211	0.0530413737543368	0	0.128138582506559	0.0497370890133974	0.0506234038248411	0.0204665059452063	0	0.0459959892226596	0	0.010607647625285	0.176207097945628	0.0281936009539049	0.236020264388468	0.0318747030046066	0.0353416950236672	0.0554769085354445	0.0173026098685867	0	0.0127399752287744	0	0.332138956014455	0.945437620432242
TCGA.FS.A4FB.06A	0.0369589007174728	0.0048010438099409	0.00812620244061057	0.0448461671646082	0	0.0770701259271048	0.00952878387831081	0.0326082226992652	0.0187873371395591	0.000873671241562875	0.0446307719414215	0	0.00904959402562586	0.363131111652	0.0462987992338128	0.212218055276954	0.00884387645544889	0	0.081183353546061	0	0.00104398285024098	0	0	0.368013627375141	0.936749203067548
TCGA.BF.A1Q0.01A	0.037693883909029	0.00343895995249446	0.00607332860458295	0.145777435501867	0	0.0692308575193014	0.0475073625032215	0.058248878626718	0.0211239481831376	0.0224712404192357	0	0.0509930187578747	0.00180733020790493	0.126430252745555	0.135039873836546	0.156737945878796	0.0678901057970945	0	0.0495355775566414	0	0	0	0	0.634478313178189	0.798369635394228
TCGA.FS.A4F8.06A	0.0773085423491084	0.115036458226951	0.0504881021110306	0.184284455291242	0	0.140998180989676	0.0416689724414057	0.032342472259949	0.0469453108336266	0	0	0.0165144284147527	0.0103853370589044	0.102574679095583	0.061964549123103	0.080023274070294	0.0106329391823179	0	0.0288322985520557	0	0	0	0	0.695048253969888	0.760084457861722
TCGA.FS.A1ZY.06A	0.0340380657665916	0.0241342676101283	0	0.112660072526924	0	0.0240415936979578	0.0526807146492838	0.0833437063114799	0	0.0120612867730066	0.043505656117923	0.0074846283413824	0.0232906874363574	0.197876445342667	0.0566704685169197	0.238909556913569	0.0214184924277527	0.0037269869777508	0.0641573705903069	0	0	0	0	0.270237224793362	0.972886192332372
TCGA.ER.A19E.06A	0.0438900059635665	0	0.0137338365555162	0.103029275900016	0	0.136460123106461	0.0190037982650907	0.0144230037450232	0.0225359683300561	0	0.0243398730677039	0	0.0090557105746288	0.349384152573863	0.0645101326723577	0.179640154667216	0.00629127800444929	0	0.0137026865740523	0	0	0	0	0.611123393556417	0.801497343535516
TCGA.GN.A26D.06A	0.121072813635345	0	0.0118224790243754	0.0802705154855184	0	0.119222879150808	0.0202125537947904	0.0430879237707304	0.026739440857248	0.00152148894722605	0.0186539915796924	0	0	0.257705741571306	0.0718435191975796	0.215869194362686	0	0	0.00435702645302389	0.00600280736017558	0	0.00161762480949429	0	0.576482377273687	0.826119291758921
TCGA.D3.A3MO.06A	0.0100849135292363	0.00401055283940737	0	0	0	0.070984257207645	0.0342592099659628	0.0115897196284897	0.0183553516604693	0.0220016149113527	0.0435361564330084	0	0	0.657223894972023	0.00956724980443734	0.103001086586362	0	0	0.0111292753721143	0	0.00278973904709318	0.0014669780423992	0	0.8113526257854	0.605575445230974
TCGA.EE.A2GJ.06A	0.0265455122754666	0	0	0.282077411103218	0	0.025665682554099	0.0224832560642952	0.0488412185098229	0.0537723512495463	0.0279499355192715	0	0.0187711808888644	0.14540864235848	0	0.0891740665641368	0.234524568163666	0	0	0.0247861747491339	0	0	0	0	0.647186064368423	0.788021414865029
TCGA.D3.A3C6.06A	0.010512863560206	0.00677123148947427	6.60788741519773e-05	0.0213872258387486	0	0.0562930749336295	0.0294724023128514	0.00732204873126424	0	0	0.0390620265639841	0	0	0.497336093167807	0.0510849577007224	0.23140519093112	0.0013994030083027	0	0.0474262865367333	0	0.000461116351004109	0	0	0.691227204815738	0.730688995259721
TCGA.3N.A9WD.06A	0.0909577863008037	0.0390469455646569	0.0588989881564529	0.228441628078566	0	0	0.0336061824546152	0.0870033461187302	0.0564810260677514	0	0	0.0170492338391376	0.00243983231411769	0.206151256318052	0.0786801375076493	0.0718998739201903	0.0143017742090552	0	0.0150419891502209	0	0	0	0	0.645966738681901	0.788237008338855
TCGA.D3.A2JC.06A	0.00374663116320022	0	0.0127451047159877	0.273673328096448	0	0.0329524575870381	0.0458666404841001	0.0576149046542676	0.0688853830308049	0	0	0.0248280789134713	0.031541866187721	0.215371053541232	0.0706711528680073	0.120926270633059	0.0201821365264735	0.0095097244204761	0.0114852671777137	0	0	0	0	0.538574099202531	0.845576488794189
TCGA.FR.A7UA.06A	0.00576803169131337	0.000321459149889751	0.0278882547810054	0.421180462642309	0	0	0.0722284509718541	0.080868555012247	0.0335095064752726	0.0215555898285947	0	0.00452635558584377	0	0.170023847346064	0.0536120314099678	0.102800386313924	0	0	0	0.00571706879171346	0	0	0	0.571412508168434	0.822731665425654
TCGA.GN.A26A.06A	0	0	0.00287818013630635	0.107576705368606	0	0.0501880718825822	0.0698520933947258	0	0	0.00702192552837183	0.0518996018138379	0	0	0.518177608879559	0.0635345709843083	0.095240325875876	0	0	0	0.02645733043283	0	0.00717358570299689	0	0.780801024883142	0.659401264985384
TCGA.D3.A1QA.06A	0.0211397519848929	0.00258140591434122	0.00281162131349886	0.177477041853715	0	0.0628410318544911	0.053685595430989	0.0473396235101351	0.0276033762763277	0	0.0216229456519684	0.0228087647215592	0.00901292672304532	0.162832063924268	0.0937170875530516	0.227799632955484	0.0112847835608091	0	0.050522643687014	0	0.0029181170193749	0.00200158606503563	0	0.445281754137412	0.894775462266958
TCGA.D9.A6E9.06A	0.00185404580122369	0.000209160382779906	0.00211736634525981	0.434949186620788	0	0	0.117907667404522	0.0258851564924661	0.012759905816718	0	0.00287961683548663	0.0135669314192617	0.0101674312516393	0.225036660685375	0.0742227363056159	0.0690283748674475	0.00348358105689101	0	0.00593217871452574	0	0	0	0	0.641404636932123	0.779021689200256
TCGA.EE.A184.06A	0.0286842318882551	0	0.0440293287323029	0.261310844468949	0	0	0.0910541101635875	0.0890799332938534	0.0436472288032169	0	0.049333408920915	0.00156843001468751	0.0165357922878757	0.140572958626282	0.0645244213026377	0.134937163137227	0.00798284452421304	0	0.026499493827433	0	0.000239810008563945	0	0	0.248696308074108	0.985043042983661
TCGA.DA.A95W.06A	0	0.0259814175085037	0.0117355541824846	0.269735308075293	0	0.0291985412124896	0.02648928606698	0.0342201667489868	0.0188762809454428	0.00863894888396302	0	0.0786429862777978	0.0300592483756055	0.0987156824880871	0.0950298440692885	0.202122796175371	0.0174128636378713	0	0.0531410753518354	0	0	0	0	0.374341938853774	0.929103140639831
TCGA.EB.A3Y7.01A	0.0308207292547435	0.0198205447879277	0.00368340029941066	0.0553486311270112	0.0269223591506666	0	0.0525013732089073	0.0323107487629947	0.0567069769760976	0	0.0726644279017423	0	0	0.474496446514621	0.0164644044928797	0.102451640882083	0.00103071667198972	0.0339936414912402	0.0154246303396185	0.00270208371285792	0	0.00265724442520855	0	0.441531717737931	0.901072083649642
TCGA.EB.A97M.01A	0.00737593275351732	0.0117906617782131	0.00571196199186422	0.231901144798353	0	0.0186804516582541	0.104879974914994	0.0417387079878423	0.0540944843240004	0	0.0537317648810641	0.0134844471518951	0.0127974801488544	0.0532671935592186	0.0460960510285713	0.318890303837976	0.0105788163602032	0.00015642968249822	0.00359126059200525	0.00593798086107961	0	0.00529495168959575	0	0.490381616735994	0.872477314155649
TCGA.EB.A6L9.06A	0.198737664381475	0	0.0610782614445291	0.202537026887972	0.0369211477357899	0	0.0592148982648525	0.0578259727492361	0.0683239634210426	0	0	0.014081528492105	0	0.112205466378094	0.0580875607846523	0.0874301540084118	0.00378190111313569	0	0.0397744543387037	0	0	0	0	0.675328993002555	0.770434545286479
TCGA.BF.A3DN.01A	0.0219846381246705	0	0	0.073560217960592	0	0.135786411220916	0.029611241229772	0.025616971740752	0.00839500318027872	0.00553498337218043	0.0079549776914414	0.0087250325113748	0.0129765020887847	0.137849883625225	0.0775419562522983	0.23080718912441	0.0398197326524485	0.00562925723271651	0.177358996046706	0	0	0.000847005945433267	0	0.37438465300714	0.927296775967359
TCGA.EE.A29B.06A	0.0116722739460607	0.00132485986077574	0.000918942879948519	0.0829733125286286	0	0.0640979670582261	0.0253310475105528	0.0177740260045424	0.0256823958069922	0	0.0199247312423472	0.00896132001877245	0.0775682242009259	0.239662104632235	0.0205941247819494	0.327604598058518	0.0357054822522894	0	0.0401469309723217	0	5.76582449138067e-05	0	0	0.470151093660665	0.882566526375922
TCGA.GN.A4U8.11A	0.155230745612911	0.0316370411961666	0.0291337116894555	0.240362288989816	0	0	0.0672899831935669	0.053322523966306	0.0472357308381799	0.0117269160638752	0	0.0100592164594278	0.00192453305353762	0.151499634346514	0.0788229060975466	0.0813148420496587	0.0199717896818492	0	0.0204681367611892	0	0	0	0	0.727029564421447	0.743228458079433
TCGA.FS.A4F9.06A	0.0300400898189072	0.00292949254980565	0.0685216882003237	0.0424832366076271	0	0.0642160130516283	0.0633761942957264	0.0651560028944423	0	0	0.0503195513657284	0.00338114176547777	0	0.179980237164145	0.0540389817231126	0.243558828940381	0.0347040308595476	0	0.0827626299275507	0	0.0145318808355963	0	0	0.266822230647914	0.972087017905505
TCGA.EB.A41A.01A	0.0124517475460526	0.0284571057137808	0.0239888975105341	0.16380567781549	0	0.107795522154925	0.0559079984201597	0.0545191118796951	0.0329828133926134	0	0.0245054883707429	0	0.00847615168908284	0.111831690339907	0.0509886046598373	0.245909330369452	0.0123076216189473	0.0237300592471894	0.0324419900636024	0	0.00584998632265619	0.0040502028853323	0	0.381072088484206	0.924314072704085
TCGA.Z2.AA3S.06A	0.0184031906278799	0.00776897561575408	0.0104103132593076	0.306681281553689	0	0.065654381533413	0.0126016627295828	0.065557610252144	0.040464752046954	0	0.0326865678595562	0	0.0257558804947841	0.0657128820692325	0.0694088555106056	0.256518725320257	0.0106873109738974	0	0.0116876101529425	0	0	0	0	0.371379444723149	0.93164596744047
TCGA.EE.A2GC.06A	0.0348930231523309	0	0.0445650690899847	0.322867661234204	0	0.0404883736562506	0.0416788028866702	0.0827978233438469	0.0225369092772088	0	0	0.0236021837135873	0.0339011901561652	0.0280535489925588	0.0981365718502415	0.204001834115587	0.00236391667897352	0	0.0144427876935383	0	0.00256515202342905	0.00310515213542338	0	0.381992392253647	0.926318266489971
TCGA.D3.A2JA.06A	0.0321659905195995	0	0.00716322483342382	0.0724719411631816	0	0.177312006098357	0.0122633405777737	0.0261264991498743	0.00926001167894331	0	0.0191356051217791	0.00229729873663737	0	0.243440217509285	0.0724416097818617	0.274205825039459	0	0	0.0517164297898241	0	0	0	0	0.633179890792967	0.794218041966302
TCGA.EB.A430.01A	0.0174375542947924	0	0.0156354884145471	0.328132398510691	0	0	0.116263312803064	0.101614200188077	0.0169953036543911	0.0125659242319337	0.0151793236563292	0.0180409014775929	0.00683460657357892	0.142891156396362	0.0914615082082933	0.100506224873435	0.00949139878978832	0	0.000696149194321252	0.00625454873280303	0	0	0	0.471129553804658	0.881244817901966
TCGA.EE.A17Y.06A	0.0091433908340085	0.0296639941133798	0.00395162488252839	0.0533674616763435	0	0.0158537952921401	0.0387262671432453	0.0419514944636917	0.0232202451332535	0.000323683830981076	0.0568908044321209	0	0	0.535397328727711	0.0503864473869041	0.0839239178967442	0.000829163922823409	0	0.0146988264439449	0.0347202366553754	0	0.00695131716480436	0	0.739130803981941	0.694762316013698
TCGA.EB.A5SG.06A	0.0143586863182035	0	0.0306073376548529	0.402817460682923	0	0	0.118742017652945	0.0420969367656173	0.0126685745592612	0.0033760040476703	0	0.0389903326832965	0	0.124162002881993	0.0899090734663262	0.0962551549222665	0.00847091089096897	0	0.0175455074736751	0	0	0	0	0.35654477625206	0.942282720284466
TCGA.YG.AA3N.01A	0.0203849218206518	0	0.0127238527137675	0.486150861756935	0	0	0.00127735430216165	0.113730285776852	0.050679414137981	0	0	0.0605744241571221	0.0199867712332432	0.0601782581760021	0.0417004669473236	0.110952821181149	0.0141479474375422	0	0.00520312478556951	0	0.00124142353280521	0.00106807204089348	0	0.621355398014776	0.785686272634943
TCGA.DA.A1HW.06A	0.0353750509773997	0	0.0263983719799437	0.360188936775896	0	0	0.0980487113515259	0.0539322343701536	0.0592374884010646	0.0117474753577237	0.0118265680070478	0	0.00328248297818762	0.0767374037849298	0.117593370140461	0.0793564625755383	0.0319300914836118	0	0.0300193416074012	0	0.00416482986568594	0.000161180343428564	0	0.603652309290452	0.806999729195726
TCGA.EE.A29Q.06A	0.0496492457282051	0.0203530352071753	0.00506111511733255	0.0418580394083876	0	0.132646944001405	0.0217677971195102	0.0202599647728519	0.028708136292135	0.0160594080510377	0.00412271765718859	0.0113913924598506	0.0611075408997539	0.341829696559662	0.019710441190956	0.118140301966665	0.0112721913662104	0.0285300496567993	0.0674761190452168	0	5.58634996572274e-05	0	0	0.520814839244167	0.856594821987795
TCGA.EE.A3J5.06A	0.0143976717934533	0.0083302695477402	0.0319888172832856	0.278714325824812	0	0	0.0370639718565067	0.0535780061857009	0.0705243896182893	0	0	0.0302270615452216	0.0407102587418275	0.131369841053215	0.109539617082163	0.14718822894344	0.015687282015222	0	0.0292674088870615	0	0	0.00141284962206124	0	0.407195523857965	0.913113135529396
TCGA.FS.A1YY.06A	0.0110949457308717	0.00611694069244797	0	0.0486689259781293	0	0.00979418045602334	0.0270086916652476	0.0345481402774494	0.0346766033044911	0.0245803039085044	0.0202764010870162	0	0	0.434413498081363	0.0274027653255638	0.257282062323446	0	0	0.0621205057818599	0	0.00201603538758681	0	0	0.524310599543231	0.851954543455583
TCGA.DA.A3F2.06A	0	0.0181892339811538	0.0565382807810087	0.395589517502332	0	0	0.0265095552438998	0.0197664364988698	0.0416742979764564	0	0.0411434225293758	0.0290857812943173	0.0162147305902624	0.1569972877014	0.0132743099989815	0.161325967208699	0.0028023471966747	0	0.020888831496569	0	0	0	0	0.523368474453221	0.852521988378715
TCGA.BF.A5ER.01A	0.00497129702575814	0.049918558392899	0	0.065509992757757	0	0.0280694120361435	0.0435815010802674	0.0215123123644855	0.0219191824672161	0.00527146625478278	0.0947990808064707	0	0	0.356676282369257	0.0300041454774519	0.223632085635089	0	0.0093265488215578	0.0224216899681679	0.0223864445426972	0	0	0	0.493631340242813	0.869358556323965
TCGA.IH.A3EA.01A	0.00838886151509227	0.015829647973555	0.000907084197938913	0.0963503055897917	0	0.0313457276363658	0.03810878394142	0.0387981262517245	0.0347918247110409	0	0.0248036097791906	0.0257058506452816	0.0275366763738831	0.312242669371191	0.0173663581868958	0.229434250027904	0.0496877525426029	0.00319464099529132	0	0.0414767837123572	0.00403104654847362	0	0	0.520505706270817	0.854659395837517
TCGA.D3.A51T.06A	0.135563148634083	0	0.0384942852324823	0.14987503515793	0	0.0909739254218276	0.0680687263152461	0.035072935494432	0.0285787197066589	0	0.0153984821903432	0.00149522234138083	0	0.202760958969492	0.0838619266977802	0.133060212238513	0.00703043271374702	0	0.00085011746712921	0	0.00891587141895452	0	0	0.595631444356481	0.819033747068388
TCGA.RP.A694.06A	0.0349541525518033	0	0.0427233633391103	0.191177530995987	0	0.104906548703847	0.0393518215218579	0.0544365582007958	0.0392470628211023	0	0.0142423068694383	0.0111417926111162	0.0483636865221367	0.116250566207685	0.0456875386479095	0.240840209448836	0	0	0.0166768615583751	0	0	0	0	0.31078439301267	0.956118556291429
TCGA.GN.A265.06A	0.0236624786323827	0	0.0137038226800047	0.124123080593447	0	0.158436611398425	0.0415917044908669	0.04307524877075	0.0307078649729345	0.000233356152733295	0	0.0273850873077729	0.00644921103746023	0.200477943770378	0.117249091217124	0.20571744833653	0	0	0.00457099838352871	0	0	0.00261605225566233	0	0.322215026701521	0.955378283616676
TCGA.EE.A2MS.06A	0.0305761111236406	0	0.0805178053622775	0.262659905059226	0	0.094112203455482	0.0102660157397099	0.055996538935763	0.041793071371336	0.0303100186759926	0	0.0356602686542842	0.02014270430806	0.0301803193916441	0.0852465721745603	0.2151080034932	0.000959417654660569	0	0.00616255257764799	0	0.000308492022515506	0	0	0.330713502105183	0.95191194086335
TCGA.EB.A3XD.01A	0.0522114145513151	0	0.00128691062068373	0.190034615301261	0	0.0492580390427899	0.0199204641707744	0.0276903412674178	0.0569059288807495	0	0	0.0178909101633962	0	0.225938723029453	0.0448454917320598	0.0972719174736165	0.0740135510172882	0.00160964754684906	0.13620342600265	0	0	0.00491861919969542	0	0.536083459734633	0.852632087572844
TCGA.ER.A194.01A	0.00865190428808593	0.0209250875409768	0	0.349945344118129	0	0	0.00512091649420141	0.0138669869555642	0.0813983488583934	0	0	0.0473319564223292	0.0557584198308439	0.177584646681363	0.0761952274128653	0.118488803536239	0.0153813354146508	0	0.0293510224463582	0	0	0	0	0.602079531857791	0.80910281691601
TCGA.EE.A3J4.06A	0.0110946157423338	0.0100795089288953	0.00586796553038712	0.155888991671188	0	0.115804110035819	0.0388984560051707	0.0589838810227286	0.0263453014041176	0	0.00258143978879508	0.0208306483761846	0.0185270074219803	0.13473234157847	0.11526449278692	0.174255055890475	0.0293265368123728	0	0.0755022368682968	0	0.00244719992022147	0.00357021021564513	0	0.587458130804321	0.825245359744748
TCGA.EE.A2MH.06A	0.126578734076365	0.0480161965193784	0.0347822427149604	0.236131706397686	0	0	0.109605742577123	0.0451213370408706	0.057591007341351	0	0.00193507936606839	0.00309365594788662	0.010445563797782	0.0913535321714047	0.0749062769645525	0.090744548758781	0.0339477790630756	0	0.035746597262715	0	0	0	0	0.738892942125069	0.743970766514852
TCGA.D3.A8GO.06A	0.267591915351173	0	0.166112716262073	0.0801988952131535	0	0.0311416337107411	0.0504702363616479	0.040817899314764	0.0395617733294975	0.0145648464989751	0	0.0104915949425305	0	0.163918300257592	0.0346163237195644	0.0682374977422112	0	0	0.0322763672960762	0	0	0	0	0.58652963682811	0.811334243075306
TCGA.D9.A3Z4.01A	0.0386955175753202	0	0.0199366775129817	0.168666368857397	0	0.10010588962793	0.0575875797946925	0.0450955286395303	0.0411686149771666	0	0.0249547869659106	0.005314931086011	0.0150542073334406	0.11054521350366	0.0928454118083519	0.189591373846209	0.0333583586578612	0	0.0566433727754434	0	0	0.000436167038094038	0	0.56578929269742	0.83862359847233
TCGA.GN.A266.06A	0.00799906113362246	0	0.012464242320873	0.160223825327112	0	0.174140211266686	0.0351764787563625	0.0408295987768027	0.0126163893451719	0	0.000380971669102275	0	0.0198468402631574	0.187160860431308	0.0823370148348814	0.217639155654172	0.00366131245409071	0	0.0455240377666584	0	0	0	0	0.603130190328906	0.813777956449647
TCGA.GF.A6C9.06A	0.0719002169972503	0.0821308706589904	0.06723646848225	0.137097997680585	0	0.0577608618098258	0.0513189511823468	0	0.0392983350523311	0	0.00302445803695606	0	0	0.194911433141984	0.0851119375369194	0.144262739553184	0.0217157454082857	0	0.0442299844590919	0	0	0	0	0.625490629081701	0.805638492106395
TCGA.FS.A1Z3.06A	0.0163945770955616	0.0118528565793099	0	0.064106020973814	0	0.199925232579919	0.0649323700023738	0.0201046286049937	0.0248420837235794	0.00374592854988561	0.01215892979559	0.00761461487168598	0.011681582898066	0.139982172362851	0.0838804049684146	0.234198770165822	0.0208534826380049	0	0.0837263441901277	0	0	0	0	0.417040177256053	0.90843398279328
TCGA.ER.A19G.06A	0.0322606885290199	0	0.0104592199694419	0.106450900832822	0	0.0733560403374432	0.109915812161705	0	0.0109409096261717	0.0396910144359279	0.0230771275183863	0.0102338765874033	0	0.329268702167141	0.104253003105634	0.117821514290197	0.0071296516924455	0	0.0251415387462603	0	0	0	0	0.615416941979359	0.801409590284658
TCGA.EB.A5UL.06A	0.042670452810918	0.0597041415559485	0.0613292851596309	0.260550414591622	0	0.0118929360128056	0.108661507316602	0.0822187233806103	0.0532237750058231	0	0.0345034360575927	0.0114507889964952	0.00436497126163721	0.106711101835432	0.0764300835876621	0.0689564660074321	0.00989201679940275	0	0.00743989962038564	0	0	0	0	0.491863285514943	0.870713686702118
TCGA.FW.A3R5.06A	0.11972561548824	0.00463614656745513	0.0151804002262626	0.104412483555327	0	0.122881714214268	0.0672305807427214	0.0326953666047377	0.00485474693043958	0.005627263065579	0	0.0135291187496632	0	0.171639379145646	0.0948155574249768	0.158647064705804	0.0367766647459247	0	0.0404830298493897	0	0.00350821518143699	0.00335665280212953	0	0.588753228090062	0.827255046859454
TCGA.EB.A42Z.01A	0	0.0135564738127583	0.00266208033967549	0.135614715580588	0	0.0519315387506789	0.0393741436143233	0.0650479677976644	0.0196354971359478	0.000594600516138904	0.00562541888955542	0.00926837220530843	0	0.331145172104575	0.0631365401059117	0.143602481875721	0.0103182138670022	0	0.108486783404151	0	0	0	0	0.63818730269505	0.790188677264043
