Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.55.7910.01A	0.080024552332806	0	0.222241242274406	0.030134595901889	0	0.212581189341702	0.0304641390039449	0.0258270681832533	0.0190314941791065	0	0.0435438623373675	0	0.00826771395552794	0.116046892239209	0.0299359971048877	0.0718826685569479	0.0120638426645934	0.0582469319068348	0.00541486850143359	0.0172000796143667	0	0.0170928619017237	0	0.538235734693941	0.844172364491103
TCGA.64.5778.01A	0.0694165036913923	0.00461322254178917	0.10338822805432	0.251882359746145	0	0.00441535442817499	0.0884359215289348	0.0211773218352186	0.045465885279452	0.0327288663039509	0	0	0	0.114269467063124	0.117598412563093	0.11740639631225	0.0108859089626846	0	0.0183161516894697	0	0	0	0	0.656279372416935	0.782699594243824
TCGA.55.7815.01A	0.0509032758891814	0	0.0163177896945284	0.0538123589942512	0	0.27992592591581	0.0673677636078841	0	0.0167397441649719	0.0371196850590276	0	0	0.00699568392362067	0.0828377334221511	0.045546945289603	0.195005181263601	0.0809805854359843	0.0238408922964423	0.0326817320829996	0	0	0.00992470295994397	0	0.513834294884016	0.865209652202266
TCGA.55.6985.01A	0.119065686887663	0	0.102156755277802	0.0691410529902984	0	0.180798352208015	0.0572338020694123	0.02454299380178	0.010568847692906	0.000114726246331908	0.00681231713927192	0.0207371496111432	0	0.146609867385798	0.0749605761783698	0.107734842670266	0.0106917212547879	0.00454113254207691	0.0479484203645304	0.00586380538642517	0	0.0104779502931226	0	0.596977770361664	0.821213155697208
TCGA.69.7761.01A	0.00656057565732151	0.0288451477832579	0.100739648094745	0.13992475639064	0	0.200236881535436	0.0728014075035006	0.00630080965371723	0.00942689994836309	0	0.00462079948099455	0	0	0.138257824904924	0.0863188584589216	0.102184763387221	0.0328202095096994	0.00346030861795908	0.0542355077740901	0	0	0.0132656012992087	0	0.402218543525032	0.914893539640918
TCGA.MN.A4N4.01A	0.0673269483449239	0	0.132933536798576	0.0850577441901841	0	0.0822976054550542	0.0491981654958121	0.0100497344319618	0.0226240989708374	0	0.00382193870936969	0	0	0.333175788818901	0.0348521211445465	0.105201523300252	0	0	0.068542121737263	0	0	0.00491867260231774	0	0.655320231136939	0.779387598296891
TCGA.55.6972.01A	0.0794489743554488	0	0.109530724644043	0.186900696256447	0	0.0833220106978974	0.0323023570456408	0.0384663148942096	0	0	0.0632287021269403	0.0224210461823673	0.0200608039023276	0.0446005858536934	0.040404962637955	0.152418234556575	0.0219247421439203	0.0486426486456746	0.0446562500012349	0	0.00962163385716196	0.00204931219846266	0	0.466447669594589	0.885109921118057
TCGA.97.A4M1.01A	0.0266085787375314	0.0179063954211805	0.0292836446618264	0.0857440649617287	0	0.155003312602089	0.00296884956633776	0.00299755614332541	0.00740788126287579	0	0.00341121256897727	0.0262985593099534	0.043498398273623	0.124431537747571	0.0278099857712659	0.220510331155182	0.0391254037267614	0.012286618067622	0.171975201441491	0	0	0.00273246858065884	0	0.672081907414046	0.793209486226969
TCGA.83.5908.01A	0.0620935532533936	0	0.0203508624401491	0.297747007101854	0	0	0.148624747635093	0.0743844733478468	0.0199504775993041	0	0.0241794467991173	0.00311710449765614	0.015315792438216	0.058361800670527	0.10767355578095	0.0961745812320973	0.0377781694341823	0.0048187268537172	0.0150227877944775	0	0.0130148131175844	0.00139210000383408	0	0.645414769195396	0.789613348965843
TCGA.97.8179.01A	0.0218800755941625	0.00774823173774217	0.0110391830765858	0.0763176747479925	0	0.0924297523227149	0.00466443200802426	0.0490404523156541	0.0306026695999714	0	0	0.0242949254304528	0.0164935250876545	0.163049177064482	0.0618937000647594	0.188612277773979	0.116191018844232	0.0144026349724565	0.0785785759962953	0	0.0352582075765297	0.00750348578631081	0	0.542910684892692	0.851762148624143
TCGA.64.1680.01A	0.0707529633937415	0	0.0364533057985322	0.0637647708334209	0	0.201098409094801	0.00452065389886698	0.0306159549828263	0	0.0378323363847227	0	0.0189782563087397	0	0.0751094062837489	0.0594654655834496	0.207462209458019	0.0393440258267108	0.00922365526645065	0.134540329152875	0	0	0.0108382577330946	0	0.47845777191349	0.882335842759337
TCGA.73.4670.01A	0.0843674748956757	0	0.174263912640698	0.0555428219342326	0	0.0745874426754373	0.026860760737366	0.0220826774249261	0.00615417902168192	0	0	0.0195812862179274	0	0.197912207272552	0.0357078513666881	0.181476844423149	0.00231471721537485	0.0701174139321259	0	0.0151899207620958	0	0.0338404894800694	0	0.603939205370508	0.8084696115838
TCGA.97.8174.01A	0.121183390726634	0	0.0887475639784811	0.0754305788400246	0	0.242036126457322	0.034448521962871	0	0	0	0.0237239273383037	0	0.0242603239815689	0.0213585011455458	0.0717543865098386	0.173872325469607	0.0179822530760092	0.0169576579819387	0.0822971071249347	0	0	0.00594733540691961	0	0.654842777143697	0.795659568893339
TCGA.44.6777.01A	0.0534628630504336	0	0.13286069761603	0.0508394574732456	0	0.113329262032155	0.0277956395792443	0	0.0383620494251474	0	0	0.0144143412241274	0.0179981455291895	0.158900067831659	0.0389309845011713	0.194456066399228	0.0639232265338737	0.00893597989751002	0.0627339001816664	0	0.000239759190885028	0.0228175595344334	0	0.647608467569355	0.797986695523524
TCGA.62.A46P.01A	0.126470526303808	0	0.104114106924753	0.096827235857511	0	0.120043608892863	0	0.0359211473041824	0.0423611135617039	0	0.00125570040860101	0.0234223049637601	0	0.149770974226481	0.0154144511576202	0.187717303435529	0.00774565248698906	0.0385466190215597	0.0256549876626924	0.0115338111352254	0	0.0132004566567221	0	0.58729912776161	0.824159858574705
TCGA.55.8089.01A	0.0905330208451379	0	0.0780638303427423	0.186822508886759	0	0.0216802814479883	0.0912717587908153	0.0276109282552196	0	0.0140627429377272	0	0.0436939683544593	0.00928264268104606	0.106406444922066	0.116926226670157	0.111843222880784	0.03383897138018	0	0.0616232563903313	0	0	0.00634019521458554	0	0.667426213399329	0.785144468486777
TCGA.MN.A4N5.01A	0.0810345105447134	0	0.0489311402185555	0.182258866722081	0	0.0944834291779347	0.0352486374402745	0.0766952682493652	0.0507110559014013	0	0	0.0376985402492284	0.0122014874329292	0.112561720700336	0.101179905492842	0.12131980692516	0.00788152876916614	0.000223445652316096	0.0375706565236976	0	0	0	0	0.511097202229982	0.862145164189376
TCGA.49.AAR9.01A	0.0131301827795994	0.0240733245817571	0.0185148943984037	0.140130070084189	0	0.0289118782752026	0.0261704698157117	0.0698908724255429	0.0175747731986238	0	0	0.04706741751934	0	0.331776663433174	0.0579324488272702	0.120098866044322	0	0.0666750984320645	0.0353042148195707	0	0.00274882536522835	0	0	0.655644699778796	0.778040935244099
TCGA.86.8671.01A	0.0635833659609416	0.0428171530234281	0.0631444558284564	0.128365419284395	0	0.0879380027387501	0.0364541291129112	0.0610883682185147	0.040915878663917	0.00251304807148022	0.0188935154996445	0	0	0.146754492221201	0.100814863057232	0.111575319198586	0.0290196318040015	0	0.0593545961502782	0	0	0.00676776116626196	0	0.736694498085519	0.750108487691502
TCGA.49.4507.01A	0.0546441102521921	0	0.0625235279018492	0.285552504767407	0	0	0.0924594369512915	0.0393425633622174	0.0490599977013399	0.05054608903154	0	0.0664914419356264	0	0.08260207514972	0.0642172229060422	0.0960302896348668	0.0114352685509027	0	0.0405970780136068	0	0	0.00449839384139817	0	0.423597710981795	0.905833306392569
TCGA.62.A46V.01A	0.0046078596828594	0.0355834173915461	0.00984975758871165	0.00944759736909217	0	0.171011473958267	0	0.00441340449419308	0.00337312244404438	0	0.0148071219710619	0.00691100446552293	0.0301965751110465	0.130072430963539	0.0151652028532678	0.217952025898991	0.128761924133572	0.0798568863134132	0.137990195360873	0	0	0	0	0.709017894664802	0.772598318682195
TCGA.05.4389.01A	0.0438276921823087	0	0.00232766392572141	0.227620342302392	0	0.026419572893547	0.0809733229841816	0.0421020941655131	0.0383237466844982	0	0	0.00787943760173323	0.00425956749742937	0.122393509252265	0.0752800693530702	0.133133594436263	0.119729690688875	0.00715105748375972	0.0685786385484417	0	0	0	0	0.665197616245248	0.792291194030714
TCGA.44.3918.01A	0.0208048038827585	0	0.15895460869536	0.131156153467274	0	0.0902139995729386	0.0910344177614594	0.0239517246397896	0	0.0197135009216723	0.0252239833623554	0	0	0.104885510183139	0.0695832285826695	0.183397849739737	0.0223475251385452	0.000862661678809916	0.0377652344491138	0.00559109308896865	0	0.0145137048354094	0	0.539309497530452	0.850358176571059
TCGA.50.6592.01A	0.105608080184022	0	0.0474146211478065	0.174735970503493	0	0.105760549228132	0.0981894907355681	0.00909496669110368	0.0134283883841177	0	0.0474625758864904	0	0.00665159055035469	0.190464475708724	0.0720055935460769	0.106087946050121	0	0.00257106326410069	0.00658054178988587	0.00550052598450222	0	0.00844362034550051	0	0.644847352695162	0.794409574732635
TCGA.91.6831.01A	0.00624095519767778	0.0146252913949693	0.0895283762832777	0.120044829811623	0	0.113400056371021	0.0147228524532705	0.00575976951581311	0.0408263346669546	0	0	0.0356179211236995	0.00772667466693846	0.232467725235898	0.0770198660846876	0.182678580704311	0.00914212353911676	0	0.0352651967167632	0	0	0.0149334462339779	0	0.353508567449028	0.938204379097495
TCGA.55.6987.01A	0.042600711956232	0.0266618076601805	0.106752179697806	0.200767047148138	0	0.0344815843023238	0.106470755750522	0.0363114459965374	0.00638666667600945	0.00817868124594738	0.0370530304844595	0	0.0103052015840742	0.139036576808734	0.102664345163038	0.0942345475041186	0.00702334335272752	0.00115322057027129	0.036104916650694	0	0	0.0038139374481864	0	0.455855054973828	0.889778153207402
TCGA.49.4510.01A	0.0442184731021743	0	0.255578511662769	0.148838091670271	0	0.110894177165049	0	0.0442800789643556	0	0	0.0149650793271488	0.0148325260829828	0.0144754422704782	0.0255806560014494	0.0233078474956921	0.20362222794088	0.0272632831251018	0.0371737033358199	0.02456169335631	0	0.000432853294980266	0.00997535520453868	0	0.557331785442275	0.831842491456066
TCGA.86.8672.01A	0.0119186720562902	0.00725772488142268	0.101753188756553	0.212208453502931	0	0.0339168793637107	0.0679666332302826	0.080776258587151	0.0380839876725791	0	0.0171990272289627	0.0189618675791573	0.0157287588496585	0.14929436420554	0.061510628217619	0.166468296150994	0.0083635753343825	0	0.00786159253608952	0	0	0.00073009184667592	0	0.389171309475829	0.921299495613376
TCGA.93.A4JQ.01A	0.0993938738255459	0.109649151891233	0.0284361681429091	0.0551100925930734	0	0.235516716734271	0.0181660650355508	0.0537686216665639	0.0325824042867996	0	0	0.0234879912810958	0.00218451597568948	0.138937180091246	0.0801804544485802	0.0766226940919723	0.0257468470872411	0.00972341567554123	0.0071331826536824	0.00127289334393112	0	0.00208773117507342	0	0.71335927047629	0.750295713211758
TCGA.97.8177.01A	0.049082873311395	0.012803658829738	0.0433673721116554	0.0696986758589929	0	0.111505956941817	0.00826267391721358	0.0408757461816048	0.0240778166132769	0	0	0.0162793533385849	0.0231281071724791	0.110978606996791	0.027549444757129	0.193170882822772	0.146536360098241	0.0320851341048807	0.0686857597347513	0.0131759786005086	0	0.00873559860816778	0	0.462965436615997	0.889757811648139
TCGA.05.4396.01A	0.0624964119758355	0	0.0564576455684493	0.0627778074461467	0	0.228336597510946	0.0300156069148879	0.0304962516036372	0.0218797694716784	0	0.0273038385458618	0	0.00600252084525463	0.10183002655955	0.0766682185838626	0.18859159027563	0.0202122044294166	0.0190619251115358	0.057621016960746	0	0	0.0102485681965629	0	0.501670371705202	0.870510382680226
TCGA.55.6978.01A	0.0352431117675655	0	0.00637151392386353	0.256537893834624	0	0.0994287098211912	0.0891072241343834	0.0341745632417289	0	0	0.00865384665209248	0.0213376786932388	0.00257252999785009	0.102383490207205	0.0887562097936263	0.164736775287868	0.0448744194244896	0.00851991344494898	0.0311736233480902	0	0	0.00612849642723433	0	0.609627238503	0.811649217562021
TCGA.69.8453.01A	0.0335183391397097	0.0172810861691107	6.29702629375275e-05	0.0922031227043451	0	0.12272841197698	0.00671929264574427	0.0352804919449255	0.00983341815074735	0	0	0.0211980299499932	0.00786698016125241	0.352094472742865	0.0622145127251892	0.147642630644489	0.038843816487426	0	0.0458446197299315	0	0	0.00666780456435412	0	0.822569821301812	0.666396190406021
TCGA.50.7109.01A	0.0935624112185557	0	0.189016887001344	0.131209977680472	0	0.0823396714890648	0.0867196847787535	0.028165235118315	0.0140003378893798	0	0	0.02359586387644	0.0108877481993016	0.102723225107876	0.0749740952641751	0.10421313862384	0.015709046963672	0.00292616859089784	0.0338371718149893	0	0	0.00611933638292294	0	0.598498863495211	0.812725083474982
TCGA.49.4501.01A	0.0908416428406523	0	0.0774985160725893	0.118226073113723	0	0.145122445855431	0.0123360328650791	0.0148384114166333	0.038464134517708	0.0203824849120816	0	0.0235954987545099	0.0167919944257334	0.0733481135118843	0.0326777122996438	0.14156392682939	0.0469618033491472	0.0582302691016515	0.0848639800842103	0	0	0.00425696004993196	0	0.647708094712909	0.803528772966785
TCGA.50.5049.01A	0.0461674731783984	0	0.161368737336869	0.186758886549152	0	0.0747427759304885	0.0496285098422825	0.0362605390575991	0.0273548005639432	0.00918352328857264	0	0	0.00279032383217406	0.139992266208432	0.0619721739184919	0.159875352518025	0.0238842162540366	0	0.00663602941689048	0	0.00594935840145942	0.00743503370318586	0	0.51784929263191	0.857975808875287
TCGA.78.8660.01A	0.050242089563428	0	0.0235538496469074	0.156109275807867	0	0.108911745631358	0.0542776385415642	0.0612518299551716	0.04367677427115	0	0.0227689257340318	0.0198286784400409	0	0.182062393157409	0.0798575749969409	0.128546167666395	0.0179623077163061	0	0.0459803480342717	0	0	0.00497040083715809	0	0.508383090391184	0.864549360719254
TCGA.91.6828.01A	0.0762798526233317	0	0.0822750596707768	0.120435238344289	0	0.23526076533173	0.0622684383754876	0	0	0	0.00193928763515123	0.000628495780202822	0.0290594613415296	0.0378187974335435	0.0584578331353926	0.185663615425212	0.0617048949014016	0.00119467264974317	0.0252667692687231	0	0	0.0217468180834848	0	0.529021489280275	0.857779417111381
TCGA.50.6590.01A	0.0305084258944058	0.0079050834728821	0.0642003378119535	0.123494116582947	0	0.144376490986458	0.0939747295932199	0	0.0259506711158406	0	0.0122021278393987	0.013986731270383	0	0.214664546059039	0.0922766824430191	0.14252146103316	0.0154317222190612	0	0.0148960142512169	0	0	0.00361085942701379	0	0.336542686502673	0.94525033197413
TCGA.97.8176.01A	0.0661570945201725	0.0115073601682028	0.0212951418697049	0.0852524789868146	0	0.0669779774688599	0.0197708431100963	0	0.0300422920657854	0	0.0108099486055052	0.00572244700505727	0.0465246821550184	0.280997661250661	0.0282900959659828	0.216104452674796	0.018656491528604	0	0.0547342196577009	0	0	0.0371568129670386	0	0.61362163048557	0.806751084873499
TCGA.50.5935.01A	0.0340158465132908	0	0.0605112611840539	0.0721219184757306	0	0.198145084195908	0.0155213359222193	0.00457689592509483	0.0669623426429825	0	0.00137559625360929	0.00264252253232902	0.0256652264542826	0.162461588476119	0.0452493973395439	0.0913231544233873	0.0934858168890696	0.0609674326053876	0.0649745801669914	0	0	0	0	0.583918891515118	0.833398059208822
TCGA.55.7281.01A	0.0695124698764257	0	0.0155787907270177	0.0762820266501398	0	0.147946378078566	0.0286103986488407	0.0242199405092016	0.0251700578741095	0	0	0.0165761377981323	0.0487382302177263	0.131092063143006	0.0545321119265119	0.115267291888837	0.176442526310724	0.0339445030649837	0.0283819954736148	0	0.00564784855288925	0.00205722925927362	0	0.731649393582013	0.763107094440694
TCGA.49.4488.01A	0.0255120275391403	0.00842697782987395	0.049130742249352	0.165978506522822	0	0.120169582518701	0.0365341750262845	0.0233620172162335	0.0305765623441439	0	0	0.00930659013946563	0.0119978974950573	0.138038702687632	0.0746744587349566	0.130939718088012	0.1398222077746	0.00165508571131645	0.0227083607768804	0.00816595030553026	0	0.00300043703999851	0	0.514008930673126	0.864281474578982
TCGA.NJ.A55A.01A	0.0952350258880945	0.0906221745297966	0.0655427641566169	0.091402254932262	0	0.156364515518045	0.0094323425597802	0.0411755107654772	0.0148450717100734	0.0177731060287016	0	0.0177190494185643	0.00421253676681622	0.036681459493639	0.0560331666422713	0.0858479400324693	0.0786966247538012	0.02266263486093	0.1107872683533	0	0	0.00496655358936124	0	0.719958320089721	0.760945367590178
TCGA.95.8494.01A	0	0.0749341735911259	0.00540672911229938	0.0405928037830452	0	0.06826183928366	0.035488512931328	0	0.0278602671438941	0	0	0.0445009772295004	0.12000301031677	0.0951062340251002	0	0.134224974769887	0.14860856535553	0.105884424954038	0.0740433596803546	0	0.0195733452370665	0.0055107825864002	0	0.6678556083787	0.800694032961685
TCGA.44.2657.01A	0.111026543844307	0.0149892119640634	0.123615881240231	0.209203390341173	0	0.0679974835444494	0.0453141614374416	0.035779775992816	0.0289092399982638	0.00884604847379013	0	0.00233579756156235	0.00795094800392561	0.0582096722028223	0.0558684674015506	0.129330011021527	0.0303865394915266	0.0102867322861035	0.0579991930808613	0	0	0.0019509021135865	0	0.560014270961847	0.837432396245274
TCGA.78.7158.01A	0.0228617308513521	0.0307524154725643	0.0278859635499878	0.0363371093800153	0	0.211607401083803	0.00585456857081896	0.0111062829404494	0.0149382141635983	0	0	0.0112871357153816	0.0222869795627673	0.125810188405151	0.0379013903107591	0.155819758105881	0.0956479040899123	0.0228271757548133	0.165090030853503	0	0	0.00198575118924295	0	0.4964299784944	0.875875718284567
TCGA.93.7347.01A	0.0440377557429016	0	0.0656781623866615	0.138557373536679	0	0.129500615947545	0.0260119906550785	0.0359524110674576	0.0547670991697542	0.0160181485710382	0	0.0150635674455633	0	0.175501435826679	0.0476729751234657	0.110487543611667	0.0479536681766409	0.0235639442050678	0.0674539454255387	0	0	0.0017793631082616	0	0.613665114178024	0.815690486245099
