Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.56.8626.01A	0.00657802744896511	0.0245147990749797	0.0695325452021334	0.0733155921545046	0	0.147297355683621	0.00810640489316856	0.012887785781883	0	0	0.047353542678882	0	0.0215123460198909	0.251899149789025	0.0546171488358492	0.110734029075089	0.0693230172736808	0	0.0995037373829195	0	0	0.00282451870540813	0	0.611574123463032	0.816343190586592
TCGA.L3.A4E7.01A	0.050154704657934	0	0.109539522683134	0.049380377160772	0	0.113520366107106	0.0139307238454682	0.0241968976865826	0.024083756868991	0	0.0250461185572474	0.00179070449476181	0	0.228036048483737	0.0762370520615879	0.135639340181363	0.00114790053664853	0.0357960412186241	0.0621765737462889	0.0198393910839895	0	0.0294844806257642	0	0.535133817835829	0.851178724508768
TCGA.22.5472.01A	0.0256929652602931	0.00172718762631584	0.00419751996126925	0.0693708561982896	0	0.131333526462286	0.00991465531231509	0.00954881688031338	0	0	0.0522072968645564	0.00566878719857654	0.00339468277865715	0.214131450200032	0.027675889419581	0.227616991905534	0.0546427600405758	0.0299948262692346	0.0813715873851094	0	0	0.0515102002370607	0	0.53126550972022	0.853309631215943
TCGA.63.A5MW.01A	0.0105011832641826	0	0.00377716645392379	0.150873319474659	0	0.133963101151593	0.0598508773692657	0.0210561804901821	0	0	0	0.0456379215740804	0.00322943045958747	0.195816506704692	0.057949258516342	0.171255545375464	0.0444156199704415	0.00683466312087111	0.0948392260747158	0	0	0	0	0.643024118966548	0.797403574231147
TCGA.63.A5M9.01A	0.0790057016690082	0	0.0447936901134477	0.0988219821567472	0	0.153148326899462	0.0876394650090404	0.00950870094101009	0	0	0.023634244889885	0	0.0031629457605439	0.141328971641605	0.0840316387746698	0.130761293569533	0.0406093142239185	0.0066732184434952	0.0912964704385507	0	0	0.00558403546908356	0	0.552016341709699	0.849916503854397
TCGA.77.8008.01A	0.0524550642625221	0	0.0964987249206984	0.0342373999259339	0	0.212858163472379	0.030518964638015	0	0.017403929776067	0	0.0599881811524037	0	0.00472514543144383	0.209056364909973	0.0445839926548063	0.153283513368744	0.00367770472435543	0.00976579236800532	0	0.0562534984428099	0	0.0146935599518432	0	0.500239238842837	0.868676454555392
TCGA.58.8386.01A	0.0282770884986511	0	0.013349042424693	0.0453162998323806	0	0.163249842033087	0.01102919316591	0.0186882895034534	0	0	0.014898824698426	0.0132395685237417	0	0.26427772926926	0.0905122523369239	0.234813146896546	0.00573243887127401	0	0.0413388043875261	0	0	0.0552774795581264	0	0.457101072715848	0.888736935293486
TCGA.63.5131.01A	0.0601618792977512	0	0.0327078847781489	0.103827360411815	0	0.102348518942973	0.0225846764540785	0.0502631219756064	0.00723686266807643	0	0	0.00905360025380202	0.0186975170523809	0.125553159433191	0.0436200654769864	0.129338506159151	0.0152363824257765	0.13072684625859	0.0512369705847499	0	0	0.097406647826922	0	0.476077071616556	0.881558881701615
TCGA.77.6844.01A	0.136218734083762	0	0.0559782764801303	0.121441244733243	0	0.0817466345982964	0.0288281582277762	0.0570405545023178	0.0165984542215807	0	0	0.00746042828214217	0.0182133373629484	0.0579826451400904	0.112214191744316	0.124342747308437	0.0496004709423833	0	0.114375029689269	0	0	0.0179590926833068	0	0.672089470449927	0.788533346490578
TCGA.66.2790.01A	0.0741573582556389	0	0.0774620501928669	0.161474599904358	0	0.137108108711171	0.0533870588647085	0.0184959315182655	0	0	0	0.0316830572195392	0.00708703369971646	0.128061945786641	0.145988306743572	0.0817388622258595	0.0196973972770056	0.00454357483095877	0.0555457924883256	0	0	0.0035689222813735	0	0.545349640948168	0.84424258891607
TCGA.85.8352.01A	0.0589939779702203	0	0.03942844104865	0.208518429178707	0	0	0.0349918578252436	0.0736534499223939	0.0110762537398291	0	0.0216762673582575	0.0161396773489666	0	0.207880247054492	0.094296476689863	0.114583483329182	0.0241081574079674	0.0535610125481467	0.039365044841032	0	0.00172722373704905	0	0	0.589986240043803	0.822344238754972
TCGA.77.8156.01A	0.0558980991883605	0	0.102486837183215	0.185776154671412	0	0.10639325499074	0.0548372739961859	0.025961760298204	0.0153153405296953	0.000994742077013378	0.00680580815425656	0	0	0.262308685622552	0.0640197583818768	0.0875284226870102	0.00480313017654515	0.0022517527159756	0.0215940451318829	0	0	0.00302493419507487	0	0.546995177451917	0.842611398468026
TCGA.60.2696.01A	0.042660715278829	0	0.0611928140388504	0.145766924481984	0	0.0926940985314112	0.0698030496604942	0.0357371460143907	0.0136069973260643	0	0.0672450671003157	0	0.0139532797884881	0.10775408289585	0.0940019290834929	0.140388305572343	0.0471588284472768	0.014921100076178	0.0238037512495651	0	0	0.0293119104544672	0	0.398822827167809	0.916179538516576
TCGA.60.2703.01A	0.114321760700506	0	0.150439121506183	0.0208601402858748	0	0.230519510285539	0.0218431483491744	0	0	0	0.073599462000449	0	0	0.212422504385811	0.017973841375494	0.053398422430279	0	0.0486189712521394	0	0.0249781524107894	0.00826999621853731	0.0227549687992234	0	0.473514284654598	0.880274818485367
TCGA.60.2714.01A	0.0207859589584999	0.00035106182815489	0.0845215241683201	0.134574022146464	0	0.131424934745341	0.09342591297699	0.0117287971001245	0	0	0.0786210864706158	0	0.00946244628739264	0.0980097082020989	0.0875909576666738	0.163388624967516	0.0353998659234602	0.00409011451496129	0.0376880726706218	0	0	0.00893691137276512	0	0.377846295565435	0.92539759345832
TCGA.39.5031.01A	0.0946197592188795	0	0.196463611645362	0.0728444414338754	0	0.0796369386212335	0.032810550972468	0.060252675807056	0.00317313068543716	0.00629330265313548	0	0.00463010864312581	0	0.174063938655959	0.0851875743473869	0.109233561628613	0.0169280579376072	0.00118848600358689	0.0570391464629876	0	0	0.00563471528328616	0	0.539294176749843	0.844377605207284
TCGA.60.2722.01A	0.0546810046348604	0	0.0421802313589291	0.0653024453968006	0	0.0481470035366524	0.0584204313238064	0.0312891554673136	0.00600793259837803	0.000583072562468754	0.0190878579035988	0	0	0.316796438211985	0.0811091699168315	0.183940457429727	0.0190458134222546	0	0.0423552845114492	0.0152542740873674	0.00709385114940369	0.00870557648817311	0	0.612871109413324	0.804870381522312
TCGA.NC.A5HR.01A	0.0346138242105353	0.0206022412876204	0.0421674659507498	0.141310029619737	0	0.0778057931666323	0.0367251177918644	0.0597701878976128	0.0125117840612237	0	0.0438130022100403	0.0193101585175079	0.00599397385126819	0.120443210456833	0.132888342495009	0.159719010492076	0.0310948819154594	0.024860811802405	0.0256847886559284	0	0.00661398850508096	0.00407138711241674	0	0.73348986286394	0.744636789674784
TCGA.22.4605.01A	0.0609864457284819	0	0.0537836148838288	0.0281942584673811	0	0.108511615819712	0.0404663570367444	0	7.14066036323622e-05	0	0.00909019180747118	0	0.00178674923535801	0.408188091349137	0.0279899028702089	0.166159529441863	0.0162746674937658	0.00899398453607464	0.0564227522955373	0.00553522177546275	0	0.00754521065534058	0	0.737544043776661	0.716441969342322
TCGA.43.6770.01A	0.0443327538549741	0	0.0349791866316507	0.0409198810893884	0	0.130401416222896	0.0371762386745039	0	0.0169127593858776	0	0.0119990675460118	0.00603099431407815	0	0.360295854083183	0.0285060092222519	0.155373166663515	0.0432378856971794	0.015723561245006	0.0702100957943279	0	0	0.003901129575156	0	0.696002449261732	0.754111229119495
TCGA.77.7138.01A	0.0393189137871035	0	0.069856981428392	0.0386157003472267	0	0.161084950787304	0.0351614185619137	0.0128684454357931	0	0	0.0146358708604638	0.0186137623766951	0	0.330316265441034	0.0428709586210775	0.113832217275939	0.0472284583582456	0.0385292126356983	0.00628112776791475	0.0234126260013172	0	0.00737309031388177	0	0.617940770038286	0.802279361457312
TCGA.60.2704.01A	0.0968697528553373	0	0.138392857122256	0.0536005452672946	0	0.170133079432118	0.0600587232065374	0.000316174213821721	0	0	0.0103552465932241	0	0.0143641095604031	0.153197830220592	0.0641606239752095	0.145953506970466	0.0201544426968888	0.0048748665894346	0.0404986181212175	0.00198762802368221	0.00693306737127457	0.0181489277802425	0	0.549471481904158	0.844822012486382
TCGA.77.8146.01A	0.115574835414263	0	0.114156190880905	0.0794135527192868	0	0.0873033317012359	0	0.0446054693592769	0.00548618998964383	0	0	0.037077303753659	0	0.250674473107589	0.0383305104784862	0.117093895005215	0.000804053854330993	0.00950783943502039	0.0822951912211084	0	0	0.0176771630799804	0	0.616971955627129	0.806277097104802
TCGA.NC.A5HG.01A	0	0.12928631604171	0.010476649054733	0.104323059403259	0	0.0440329586239154	0.0620197342670743	0.0385271160628148	0.0306349358515977	0.00203059187477451	0	0	0.00681191436464151	0.152407163799312	0.131857809925522	0.145101861559056	0.0180614016193237	0.0408463150354808	0.0601191602828414	0	0.00823354066320769	0.0152294715707354	0	0.448346002659586	0.893634448687938
TCGA.63.6202.01A	0.0432065557136758	0	0.0189314414054285	0.202871090961425	0	0.0527989813408882	0.113664782990783	0.0260793291240753	0.0158061150278979	0	0	0.0361927525624514	0.0229382551428769	0.109953209460914	0.0669155835377016	0.127214729359659	0.0737236462171515	0.0216899754883006	0.0608638383851865	0	0	0.00714971328158409	0	0.754377808639301	0.749399525429812
TCGA.63.A5MG.01A	0.0130410122130339	0.0288984091418846	0.405892959144306	0.0610322492824067	0	0.0841504072781812	0.0398360405571606	0	0.0114997929017233	0	0.0154937444721096	0	0.00733653573118671	0.109914819799269	0.0112230706325261	0.0853373659326958	0.0193342834761314	0.0361849620775131	0.0487497091932221	0.00274443264561038	0	0.0193302055210395	0	0.631501651078263	0.774920991776628
TCGA.22.1011.01A	0.0714332959376459	0.0407367916377782	0.352496412803143	0.0700449586186826	0	0.0966532309952457	0.0492667889454582	0.018175964989776	0.0130827183234811	0.00188714404789095	0.0137711275193995	0	0.00881505078200977	0.118774677332416	0.0470697133889886	0.0611179693175429	0.00140533262848564	0.0087780832804225	0.0264907394516333	0	0	0	0	0.645966940829052	0.763161907792178
TCGA.34.A5IX.01A	0.036704399928376	0	0.0145323972278044	0.0701087055977267	0	0.131805013186248	0.0293312167876422	0.023533620062058	0	0	0	0.0278765646673655	0	0.409242836972467	0.0827007015555329	0.0807006244340292	0.0415010224458156	0	0	0.0444722158950957	0	0.00749068123983873	0	0.63853147319475	0.780687875718123
TCGA.34.2608.01A	0.0291014312727424	0.0210059203860398	0.109909614509371	0.0757615613410643	0	0.137219434843177	0.0345836211900187	0.014788005288263	0.0067724731279987	0.00670738706878412	0.017859456374884	0	0.00156932898584154	0.222961133217391	0.0476230969034987	0.137478784878184	0.0752291452685626	0.00683339509124439	0.0461079917484509	0	0	0.00848821850448448	0	0.452922824058705	0.891885175176818
TCGA.63.A5MI.01A	0.161893699496701	0	0.141211387294803	0.049830326408414	0	0.129416939550201	0.0315067282838035	0.0160051937673198	0.0322676560339587	0.0083339614214084	0.0235517468356243	0	0	0.164416214453422	0.0436263367309305	0.0809442327531505	0	0.0221763666528657	0.0689509492209451	0.000305961728107514	0	0.025562299368346	0	0.575131024308846	0.827693959868168
TCGA.56.7582.01A	0.0189138021177916	0.011725074946951	0.00537293171374649	0.0931257733832258	0	0.112278480491547	0.0305438914735623	0.0502297951857162	0.00260351660889875	0	0.0330783778608739	0	0.00762463380147374	0.280352364802138	0.100191541630106	0.164182740449841	0.0344502570320408	0	0.00732040376310603	0.0281687910019382	0.0113540281531406	0.00848359558390217	0	0.768889272876312	0.710512293524326
TCGA.33.4587.01A	0.0438651116660264	0	0.0419328893123218	0.0965614769185812	0	0.179307067360873	0.0459886691422173	0.0360229389981718	0.00563802391476874	0	0.00899840499808724	0	0	0.254193754344769	0.0947247245182242	0.150633046064383	0.0116683842413389	0.00309349276060198	0.0273720157596356	0	0	0	0	0.36853064434035	0.93173822045472
TCGA.33.4538.01A	0.0378393269099104	0.0141199281789269	0.0799161551564082	0.105005280134523	0	0.136346354058364	0.0403912057778522	0.0508478200425839	0	0	0.000969561208108669	0.00918031168031937	0.0509250971487973	0.0895308340289261	0.0948830332186537	0.107924529361505	0.0505728977082561	0.00775632568838335	0.105987228463126	0	0.00677995609639506	0.0110241551389601	0	0.514737653937869	0.867008383828402
TCGA.43.A56U.01A	0.151465816796728	0	0.352088900628453	0.109880457613748	0	0.0493231632605205	0.0580247788175695	0.0264456530047171	0	0	0.00330865867590145	0.00871009465063371	0.0127452398319054	0.0932498603014684	0.0431452761463362	0.0528554251801308	0	0	0.0370781635627069	0	0	0.00167851152918114	0	0.659626069243824	0.751085663877649
TCGA.92.7340.01A	0.104889917353387	0	0.0659040607246242	0.0976458921201971	0	0.150927012884262	0.0577964023077132	0.0127620823902685	0.010330891361878	0.000978203247329285	0.0279447117294491	0	0.00184059337655545	0.105483510426764	0.101139922756507	0.110563431486518	0.0167957794124203	0.0522537793507103	0.0617161998637779	0	0	0.0210276092076385	0	0.575159839762422	0.834795516477491
TCGA.60.2697.01A	0.0848117554207037	0.119889689325379	0.137018430094048	0.131471146558207	0	0.124854343595405	0.0513157589932491	0.0171537780183003	0.00928549810628381	0	0	0.00929992754237902	0.0119401862218014	0.0718844384517464	0.0452355405154175	0.0599147895133762	0.0194394376449194	0.0213960948407396	0.0809122880764	0	0	0.00417689708164402	0	0.585478234851702	0.820249952628133
TCGA.43.6771.01A	0	0.0103055899986413	0.00513361606876244	0.056554902481052	0	0.302662960723762	0.0404031575099262	0	0.00267792551187226	0.00702884967984854	0.0221158153137977	0	0	0.204724866587995	0.0804898490349817	0.174804110063985	0.0496276551251467	0.0161023793633346	0.0175440012975832	0	0.00206876923410894	0.00775555200520362	0	0.66244111661051	0.780209120321136
TCGA.NC.A5HD.01A	0.0213455556517657	0.0380113956961036	0.347230775272845	0.0226871012119764	0	0.047230498218532	0.0365786389154173	0.0530395907670564	0	0.00565185014813617	0.0240002164614763	0.0169648267733241	0.00734749705537389	0.100620696636434	0.0169315219834717	0.0655389935149866	0	0.125607403767881	0.0612798539460561	0	0	0.00993358397916407	0	0.688347798952143	0.732366890532555
TCGA.66.2769.01A	0.0765676982754095	0	0.109548258387842	0.0587721245453841	0	0.0993811009618597	0.00642077242598091	0.0343736016587663	0.0104895423193511	0.00937483239804258	0	0.00839988391865919	0	0.272166553445932	0.0541065859194551	0.138682906272182	0.0659081587258984	0	0.00221098481118068	0.0425888664105704	0	0.0110081295234852	0	0.554086759391908	0.838262282303327
TCGA.33.4547.01A	0.0753162405293526	0	0.155974698368674	0.0191460697835381	0	0.137696995732441	0.0470537212856977	0.0196579140020519	0.0157765534821792	0	0.0177873668611747	0.000246151190676031	0.0096335101758201	0.131197387421072	0.022336833035824	0.121037167220946	0.0591546874473457	0.0549854811130993	0.0900614610618466	0	0	0.0229377612882616	0	0.493435310021119	0.873770208233289
TCGA.21.1071.01A	0.0463224120283947	0	0.0251441043613508	0.0994761939477706	0	0.146065992161479	0.0596733149373944	0.0101543508560314	0	0	0.0334805445140059	0	0	0.221761413390406	0.111666540990748	0.137967989307724	0.0207288705911125	0	0.0477116572790283	0	0.0093332664089738	0.0305133492255807	0	0.469333556918972	0.883413610809238
TCGA.33.AASD.01A	0.0121092377242558	0.0125517011970555	0.0041649109595444	0.0809799262206606	0	0.0393473940438883	0.081415512773072	0.0354772743850228	0.00953558638409054	0	0.0387207019214406	0.0179182000673605	0	0.228259769861656	0.107672911083856	0.181790882560419	0.0505035161098893	0.0208884431545086	0.0300666807090012	0	0.0485973508442789	0	0	0.537380126879976	0.848851727893685
TCGA.39.5029.01A	0.109990749465956	0	0.149207488299928	0.143379703682494	0	0	0.0609761156182509	0.0431964872567423	0.0279294243945984	0	0.0122544461539345	0.0137703953541719	0	0.187981043548944	0.0930662463791813	0.0870214001286168	0.0106657379321182	0.00270871705905429	0.0578487000077925	0	0	3.34471821647907e-06	0	0.593312271710231	0.817373036689405
TCGA.MF.A522.01A	0.0191918639142999	0	0.0161279364062994	0.236101369067054	0	0	0.142425847723342	0.068345261612594	0	0	0.0966489646143883	0	0.0229180761531071	0.110500690744467	0.0521936431789601	0.107699676370477	0.0494008909770663	0.0407339460739027	0	0.0265222060155954	0.0103520253663343	0.0008376017821127	0	0.466747616365672	0.884624242281177
TCGA.51.4079.01A	0.0950658229989246	0	0.158723571679388	0.0923267689316953	0	0.11364707782324	0.0584594756706706	0.0150484545654344	0	0	0.00647600886649663	0	0	0.144235291729663	0.0998053806916056	0.116402385184059	0.0261579627914142	0.0267300239515205	0.0250553955860015	0.00853027698900801	0	0.013336102540879	0	0.566159153874522	0.832359938749251
TCGA.77.7335.01A	0.04154994944848	0	0.0420649731227032	0.207278562534067	0	0.0226465494119565	0.120350051452561	0.0238542548670757	0.011335740809773	0	0	0.0212175933101698	0.00414510717540175	0.189155195946694	0.139411768974734	0.130960983227307	0.015351123140986	0.000293355010211854	0.0303847915678803	0	0	0	0	0.628809269312305	0.799884892620882
TCGA.43.8118.01A	0.020497265298882	0	0.0252048172689655	0.0458749513009529	0	0.13407045910634	0.0448193964141093	0	0	0	0.0236978466385657	0	0	0.370912701579369	0.0327407468474472	0.183208542193653	0.00889367665636495	0.00346996919934419	0.0824896065338856	0	0	0.0241200209621202	0	0.872642262466172	0.626706723119302
TCGA.22.4596.01A	0.0816757567629813	0	0.0707205593379259	0.0735757425700106	0	0.149358555523461	0.0551201142676566	0	0.0152761264641846	0	0.00183900278484679	0	0.00672387262186421	0.143566421174541	0.0620112046256308	0.124535673612393	0.0930976300047573	0.0229695638274908	0.0807978446827995	0	0	0.0187319317394562	0	0.636022080457688	0.812294896425069
TCGA.56.7731.01A	0.0902648465957091	0	0.119970470297524	0.0631495701289623	0	0.153578271520636	0.0577219288489097	0	0.0199140284324263	0	0.019248097624753	0	0.0317660435126475	0.174388270471772	0.0271466659193277	0.115291068714162	0.00524540235806205	0.0421281571942872	0.0583778952825109	0.00209655941338856	0	0.0197127236849218	0	0.553425680134042	0.845487802972977
