Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
X6386	0.127188163820084	0	0.0614881047281964	0.0607850948393916	0	0.132187697218178	0.0553506925388135	0.00269214723520286	0.0613580740244316	0.0274599637863788	0.0804244231423611	0	0	0.0975639364861429	0.0377680238922474	0.0761464016470656	0.0723647013118048	0.0258511176184221	0.00266833582381178	0.0521311522604478	0.0137341531425961	0.0128378164844243	0	0.922967839597978	0.65076611774154
X3667	0.137632830264399	0	0.0583764964287866	0.0602755411654195	0	0.080654097626151	0.142937755214669	0.014100673706613	0.0572242197762613	0	0.0979077576206889	0	0.00496899027020241	0.0992975647062198	0.032323030623045	0.0677459387800007	0.0560805861257195	0.0134617679901109	0.004533523976868	0.0368092445950179	0.0156289445021895	0.0200410366276377	0	0.872172425565756	0.683930762448198
AAT6	0.054472838519326	0.0543936206247597	0.0508256885458767	0.189534395300303	0	0	0.0390912290658553	0.0709558041344863	0.0417015157565369	0.0100093146730683	0.0224482795967706	0.00791592572433297	0.00786181315416072	0.108128530544753	0.0882106573375159	0.154587945400652	0.0363861519519666	0.00680211666229831	0.0402516667008272	0	0.0133596013598077	0.0030629049467026	0	0.762668962848204	0.739943567946384
X3833	0.0852301025061599	0.00855190259792	0.045745710419593	0.15331580131631	0	0.0735143168808269	0.0373676107288155	0.0377907617378859	0.0459274309522501	0	0.0351217050914069	0.0117456517836731	0.00977098246667794	0.0690645843028199	0.035245421419296	0.0843699078129876	0.0582127609871526	0.014930067750011	0.101346110544862	0.0592025898158153	0.0103860539334395	0.0231605269520971	0	0.599530107209232	0.827908025256436
X3518	0.118744443887224	0	0.0699648844305415	0.11635208553219	0	0.11323912629487	0.0400897213477257	0.0401409072578302	0.038078652641362	0	0.0886398380359714	0.00154537690343816	0.0289687758487619	0.0677612101637845	0.0712099176356343	0.0996719913958705	0.0628853113757906	0.00141762585452599	0	0.0316513982951688	0	0.00963873309931091	0	0.927298432442068	0.64013120442535
X3877	0.0816066865307652	0	0.0352040390422216	0.130037886546923	0	0.074057790988667	0.0437620869914125	0.0437582783769109	0.0155462711205774	0	0.0912159888983935	0	0.0239471144706914	0.0472094569198228	0.0557414423689117	0.0940591470821582	0.0704410330280378	0.016150265018956	0.00714735402482424	0.0527467756113183	0.0150450988311091	0.1023232841483	0	0.895831657285168	0.668930188537518
X6652	0.130967313894611	0	0.0420000008332057	0.0741795518998375	0	0.154282953712074	0.0465591976568421	0	0.086578075752866	0.00592302064240011	0.0725724526100329	0	0.00672367802937089	0.137179395245481	0.0324278431409596	0.0668137122474145	0.0565721013896669	0.0148006435219677	0.00852759344290167	0.035198887535561	0.0278590667365586	0.000834511708248677	0	0.881835116671345	0.671363827963564
X6536	0.131812111831827	0	0.0195126745436187	0.0343487466767829	0	0.169842834792189	0.0129750137946227	0	0.0465167385759775	0.0132768878510482	0.0407880671376448	0.00211462827441194	0.0131928119009103	0.155096807262347	0.0271600757402782	0.0967125247051859	0.0607943173791819	0.0272135462628967	0	0.0919064467959018	0.0259996533795777	0.0307361130955987	0	0.650686882972729	0.798582600100431
X3869	0.0994360798396469	0	0.0269023558941206	0.098527854486838	0	0.109720404899066	0.0765747694648556	0.0170168584114207	0.0427403910590757	0.0189580396526036	0.0504059232670475	0	0.0184822494179218	0.0731325644292344	0.0602222690649428	0.110350143988478	0.0592313751734413	0.00490927183257612	0.0546516885276563	0.0317225457147836	0.00699602456432795	0.0400191903119627	0	0.935657959699884	0.660235927351299
X3710	0.0237580687689087	0.0101724691428876	0.0396686221628996	0.270864578132657	0	0	0.0447691818061621	0.0806706146890416	0.0204745596125293	0	0.039648610000902	0.0142801266714337	0	0.013369591543176	0.0779903359843352	0.139787287605222	0.0447822469948038	0.0185231364276902	0	0.0444098282355044	0.00672955255807995	0.110101189663767	0	0.741287551558217	0.740473708822625
X3977	0.0771740250839316	0.00690462808528309	0.0420860873723398	0.0888992661757836	0	0.103436420179946	0.0277321207328874	0.0699107923678097	0.0351611554065297	0.0116423438952192	0.0744352226188401	0	0.00865586377828221	0.0646933874131714	0.0730660676524675	0.109905810551164	0.0959185188658893	0.0154589067298422	0.00415568805468258	0.0619756414462649	0.0152438599372214	0.0135441936524438	0	0.901039185986203	0.670362440899151
A00W	0.110510027436564	0.027095181994546	0.0491532430723514	0.0770981426530756	0	0.109637764898455	0.0593669780759231	0.0424539799962597	0.0797868377774236	0.0141904052030226	0.0894540227798322	0	0.00503803657609366	0.105824084156324	0.0367371496318694	0.071981385064122	0.0341777365442321	0.0291175353176178	9.4840243673399e-06	0.0383579451571392	0.0152602118815449	0.00474984775923636	0	0.861233170746704	0.679268627801192
X3522	0.140037744222791	0	0.0658546959526658	0.0364883163318309	0	0.208118151521629	0.0350353178685865	0.0141829614445486	0.0515889893499678	0.0190738328541872	0.0621308990739104	0	0.00225821947792595	0.067032540855802	0.0354009633470193	0.0807624718437539	0.0657158779156969	0.0131527497118459	0.0545191119400756	0.0365520515907013	0.00758008961058388	0.00451501508647845	0	0.852296583876955	0.693280617497795
X3861	0.0167777554681012	0.13042524348155	0.117185413577317	0.0436013028590741	0	0.168610663792814	0.0993857558180377	0.0432860952154352	0	0.0616899325370128	0	0	0	0.048174507629781	0.0604261798268044	0.0864875027171937	0.0340083945665526	0	0.0741219212544489	0	0	0.0158193312558771	0	0.109246900497601	1.0357936612783
X5664	0.0891039713457748	0.0261220583596329	0.0406346178986543	0.0791008444819088	0.0188391252561502	0.0797639405361392	0.0422238920415494	0	0.0642323911109259	0.0117324162855414	0.0857121768049285	0	0.0353874927877239	0.0234931529735544	0.0280348288778581	0.137825691989415	0.0690223422957281	0.0393392751119017	0.0724792157072685	0.043123196469563	0.00493465880612615	0.0088947108596556	0	0.214660979703968	0.987991728411103
X3526	0.101962198845313	0	0.0266132142309033	0.139922107184485	0	0.056778775221189	0.124191944153585	0.0678303637550687	0	0	0.0586048739654213	0	0.0138938179151601	0.0433627931031861	0.0759599857293924	0.0998717369018183	0.0785973156360423	0.0184715887228452	0.0189598766732826	0.0203114844277477	0.0362646968868028	0.0184032266477566	0	0.892696357727139	0.680470526748693
X2685	0.126639794499525	0	0.0366958084875546	0.083760215987026	0	0.071019492252256	0.00585556442633126	0.0461938907392315	0.0424930440109604	0	0.0403359281940179	0	0.0168072050246461	0.0769805525775391	0.0319698404302305	0.145969746704017	0.0968197933012691	0.003111959088915	0.0784511335419072	0.0179429157404656	0.0609079914504028	0.0180451235437048	0	0.816401519421958	0.731049937090261
X3867	0.136132797009043	0	0.0388556542124786	0.0724276483335466	0	0.120689784149323	0.165869696390288	0	0.0124390489265214	0.00440955861986827	0.0379736842092103	0	0.00419453489345782	0.0760607217999676	0.0425540536998641	0.122660781812562	0.0689934833330053	0.000201290703508805	0.0890000003985114	0	0.0050603400938971	0.00247692141494658	0	0.919786489546227	0.67917028077227
X3488	0.115672049026907	0	0.0611351832908065	0.0676063551686131	0	0.115661446231193	0.137405163734837	0.000824968093677642	0.0500425370250484	0	0.0692483244038085	0	0.0362786805665087	0.0773947302753099	0.0405472964931852	0.0991972609341137	0.0541474821683789	0.024687834369817	0.00328977652704103	0.0412357426253993	0.00323586783695219	0.00238930122840249	0	0.898746773287005	0.677196808547207
X6718	0.0715610651104686	0.0109528255565248	0.0422283350493205	0.14406243815289	0	0.00456245468823192	0.0488899999276512	0.0488987812045764	0.0128521653116211	0.0504625814638788	0.0898000196197457	0.0157413089147339	0.00597021840121434	0.0489632083647659	0.153493703463893	0.094904604579052	0.0503700082599265	0.0308618271606665	0.0559350596393702	0	0.0101140718938846	0.00937532323758397	0	0.383722653964084	0.92472132093633
X6320	0.187693966554632	0	0.0285057644062323	0.0561798008694304	0	0.182851663040085	0.044917657658033	0.0282842115329988	0.0606847804875867	0.00514131528237982	0.0646514605319868	0	0.0210158825206691	0.0718051024749858	0.0386683199971443	0.0677321624626493	0.0567637705299456	0.027093169087666	0.0127716021182588	0.0231042025288806	0.0221351679164363	0	0	0.880759080805776	0.667074613532735
X6538	0.156533022542964	0	0.0358812943842051	0.0565541362203157	0.0219003337392483	0.121251126194463	0.0514566661677656	0.0571594548720481	0.0199388071891628	0.0411324815276317	0.0379040866301778	0.0197121480125424	0.0204199187958089	0.0883128570135461	0.0375423052130768	0.0700484009270768	0.0723286170304422	0.0238649267507148	0.038568362121759	0.00654499688034594	0.0229460577867052	0	0	0.880466330480541	0.679029741588103
X3524	0.10751247155805	0	0.0412129668248788	0.0861229458996266	0	0.100543973288523	0.142532477885804	0.0226047654329568	0.00850859958228879	0.00400529408748209	0.0807124642129478	0	0.00356944750405574	0.0801949068165317	0.03796202585723	0.100776248999702	0.0712098145308144	0.0116374586021529	0.018515731755503	0.0473807401074258	0.0223467418545064	0.0126509251995205	0	0.903827286932357	0.676515199054742
X3808	0.0723323002503539	0.0164114388810986	0.02585761528329	0.0820014896012152	0	0.0914226689799393	0.0351325244865747	0.0254131936268764	0.0629358023164429	0.00158418655097558	0.0440885427828078	0	0.0441030514947208	0.0753691144556513	0.0423941835008679	0.085465834305535	0.0764542504261882	0.00778017579326318	0.155087142301756	0.0155027969130591	0.0208100023790898	0.019853685670294	0	0.859905516549487	0.714917098157327
A5YW	0.118864509054359	0	0.0920081080168513	0.0442544422507619	0	0.160703836960091	0.0500325246850458	0.0447648793069774	0.056009041586981	0.0215596262334077	0.0598410221720738	0	0.00249101183510415	0.06277698116955	0.0419427831201213	0.0765253805871866	0.0627075786032409	0.0280883477249572	0.00560817608210128	0.0578639409195062	0.0139578096916839	0	0	0.788204217739488	0.725637495513307
A54L	0.143577480999852	0	0.0556109564340418	0.0582945889495874	0	0.152576127545546	0.0445518881824546	0.0221685434276991	0.0621935516181102	0.0320979816071991	0.0560127390822218	0	0.00984942338330402	0.123872215074062	0.028523566311755	0.0644724764875609	0.0408953212237957	0.0173975461117611	0	0.0489013235977852	0.0390042699632639	0	0	0.545308239258774	0.848787907882816
X3984	0.107914961159834	0.0114221893826171	0.0299903534578616	0.0549055678255202	0	0.138813844603807	0.0520126157726877	0.0692617723915959	0.0538897379451293	0.00711587942576015	0.0641470011615321	0	0.00988103839800036	0.0989958837232261	0.0549838374915641	0.0674661374399257	0.0499785652518343	0.032377062175573	0.0304566165303665	0.0366160488757306	0.0254694070914988	0.00430147989593506	0	0.621358513293454	0.816221277570932
X5255	0.137378783390256	0	0.0547156750054955	0.0823774088460816	0	0.167955372638957	0.0381500075918181	0.00732667604163773	0.0718876058623087	0.0160390256862363	0.0555863202043298	0	0.00619207689868582	0.0745153933141407	0.0318061784695456	0.0736614242001007	0.0691933702258155	0.0301357959431573	0.025126886484576	0.0373465473977441	0.018274652867521	0.00233079893159261	0	0.852736774205478	0.690984188056571
X5403	0.132250963170727	0	0.0265818968573094	0.0650012719379318	0	0.151531177360979	0.0467345818750407	0	0.0645020007778441	0	0.0235243340381651	0.0160935263857728	0	0.0951067934445619	0.0408893125121334	0.0867769758235839	0.113533199535509	0.0204382395285943	0.0670986841824755	0.0157631530051118	0.0146802013578738	0.0194936882063867	0	0.928420110127035	0.666500423452546
X6601	0.0813029069762825	0.0463447784392843	0.0274581551609726	0.103880168714711	0	0.0445286808575415	0.0323860800549215	0.0428335036607903	0.0669080031477502	0.0190646056157749	0.039385914168948	0.0161189756658488	0.0299151255415397	0.136321151727429	0.0825235808455476	0.126111655879774	0.0585431598377667	0	0.0246317178491822	0.00965820643866447	0.00594254845986063	0.00614108095741021	0	0.893173014583583	0.668074292958414
X3712	0.132160158573544	0	0.0289931000631198	0.0793012908391903	0	0.137077740488003	0.0517385138925525	0.0260498594431483	0.0690968718795537	0	0.0682897000018523	0	0.0123411952775925	0.105570868935815	0.0433325211945101	0.099302362644067	0.0536224074699289	0.015885216650483	0.0237479572376611	0.0334609224362131	0.014781184229403	0.00524812874336149	0	0.928860656886844	0.651247353515606
X4947	0.0469103887216643	0.0598557652782809	0.0715514237034513	0.10905495760666	0	0.169384709181493	0.0483995278506592	0	0.0349636551336919	0.0287559505072143	0.029474455306207	0	0.0151666085492524	0.0422640049678124	0.0444152876349834	0.0860663831757751	0.099539792443661	0.0139148213871534	0.0872462074967256	0	0.00526177951611612	0.0077742815391984	0	0.880957044034876	0.689292170578775
A02Y	0.110503501506677	0	0.0329004829792313	0.12064925239682	0	0.146371685207526	0.0646222505182982	0.0372352277147889	0.0706750341803953	0.00437625960195723	0.0679588310805847	0	0.00613319445712253	0.0945716255441777	0.0426678388560355	0.0699315738286223	0.0393359862402312	0.0269743833955549	0	0.05508019509563	0.00936044125887149	0.00065223613747632	0	0.90487035548246	0.647685363045098
X3975	0.121687666733095	0	0.0475792551363284	0.0706505903672756	0.00307614278944912	0.0905744630958967	0.115287430488431	0.0109505394652621	0.0372747851693481	0	0.0825714899761301	0	0.0138716124074399	0.0738370136991935	0.0396229687577012	0.108455022749201	0.0669469872159146	0.0167375855386494	0.0750160752707373	0.00922483963113159	0.0138994914181657	0.00273604009064923	0	0.919590859500032	0.677204576097586
X6748	0.0987443745144888	0	0.0242606591257089	0.0477590632586712	0	0.157875373381991	0.0389069103177997	0	0.0465797545205929	0	0.0624372638276705	0	0.013368974442411	0.188230919584351	0.0310819740377227	0.0890956287598129	0.0865144823737378	0.0186582060916361	0.0207970986294532	0.0283055043626773	0.0313291170754081	0.0160546956958669	0	0.917052622160061	0.658470992905324
X6306	0.128593208160536	0.0137866362929649	0.0369385529471592	0.141274244559492	0	0.130175917035472	0.0475153589750301	0.0236402718194301	0.0793069404424731	0	0.0483145064828012	0.00393932291951264	0.00621887499101089	0.102008825731622	0.043829858873279	0.064969205386331	0.0472380798039713	0.0199384471468897	0.032695045845786	0.0175025216644164	0.0108180081492013	0.00129617277261971	0	0.904287360371448	0.650745711521409
A5Z2	0.109184300284034	0.106612518743068	0.03491151595304	0.154068457965476	0	0.0706159438440642	0.0483397018928225	0.0618550615852891	0.055470056077852	0	0.0615406501624849	0	0	0.0486882604759406	0.0384195084145889	0.0760606202054335	0.0496721375320039	0.0292778081850822	0.0112974587920687	0.030140210994659	0.0138457888920926	0	0	0.802654557483511	0.703925172082833
A0XF	0.139296340159092	0	0.0321316388069287	0.062821534680458	0	0.130665492995683	0.101126155846119	0.0299732248947234	0.0455231216810652	0.00161027149193131	0.0714762278981694	0	0.0214648605294317	0.09652576695256	0.0577873117116358	0.0870818115420362	0.0645823627705445	0.0153679500352889	0.0321362848706135	0.00658749188347228	0.00384215125024717	0	0	0.901503911636764	0.672305002284598
X3494	0.0823689971569135	0.0145981899261042	0.0478305515311565	0.061622497315196	0	0.111665390292211	0.159213583263541	0.0176278521137669	0.0379535128399421	0	0.105107217199487	0	0.0132846284789408	0.0995577458529808	0.0289539113729182	0.074180680413491	0.0496327048131874	0.015551634675875	0.0224595235225621	0.0300148705625574	0.0169447765222499	0.0114317321469197	0	0.86945823629746	0.691514602163576
X3543	0.0793217232160057	0	0.0463681287779774	0.282887976408444	0	0	0.0349280085381277	0.0531071039073803	0.0540819069940809	0	0.0605403493997011	0.00690746483687318	0.0182497858386557	0.0628478683598144	0.0681723630364601	0.109993369813881	0.0435633035835547	0.0115397258563193	0.0488239310556903	0.0083368069365223	0	0.0103301834405121	0	0.900587621663003	0.646393093132614
A01C	0.106996848879516	0.00641456576253913	0.0398250128558459	0.0623721367716423	0	0.110756266223619	0.129629663326627	0.0280394311234993	0.0422374211808714	0.00937266171523465	0.0879431585369272	0	0.00623320500346662	0.107928487680859	0.0453728413589037	0.0829134489214142	0.0474373729916221	0.00907417630217366	0.0534481359964816	0.012063346016287	0.0101957615598589	0.00174605779261078	0	0.911169453633454	0.669396455743899
X4952	0.121615583863167	0	0.0455501206177791	0.0528569689398265	0.00191135962539062	0.141783886457893	0.0314722942248819	0.0197332307181491	0.0614441791720872	0.0238813960797483	0.0428756015325926	0	0.00764388629907282	0.150010594696187	0.0284353937675662	0.0728539074592033	0.0453616895351849	0.0288835108247375	0	0.0484300145025522	0.0364884715770243	0.0387679101069563	0	0.850179470079514	0.694412241945252
X6531	0.0960954001672085	0.000941336398001773	0.0330539785438585	0.166572500115477	0	0.0321883132934598	0.0433155105156127	0.0470000558894025	0.0807189121538323	0	0.0326602820645	0.0247492124054589	0.0157244084917563	0.10955222938647	0.0601342638590489	0.10484522779981	0.0471992660578767	0.0183797538587152	0.0523835778024282	0	0.0301694153308555	0.0043163558662273	0	0.868228577507112	0.686782864320009
A00A	0.117054145433413	0	0.0494345777465866	0.116670782202893	0	0.0886413876534503	0.0360686188105869	0.0272061872771591	0.0720950996116977	0	0.070754618728019	0.00954607179860128	0.0184899271357204	0.0877141285709794	0.0676347071650185	0.0839624837545001	0.0761890530813498	0.0171719117945336	0.00284681971302498	0.0475758162770128	0.010943663245454	0	0	0.9152249763489	0.652621837933859
X5538	0.0664917260275053	0.0341003716577864	0.0736628216614836	0.0828052112287758	0	0.0737627983383484	0.0249619273499601	0.0219155328591853	0.0632579478098044	0.0215436902194518	0.0153674840312637	0	0.0103063556514347	0.138995791258711	0.0421534568082691	0.11786938771187	0.0971059103321704	0.0246216774701554	0.00835942107168191	0.0301448112234324	0.0362344638379173	0.0163392134507927	0	0.880331025086642	0.684766557848111
X5660	0.110887535411875	0.0167576663911063	0.0402259344057215	0.0612545464027884	0.0108974274726712	0.10674105773018	0.0605585845978012	0.00576214332849381	0.0676213561093565	0.0165150468536918	0.0478803297489034	0	0.00375903603931676	0.121825837816143	0.0313495113863326	0.0937499467142407	0.0843611366653624	0.00923389941795177	0.0549262658780358	0.0139203560125984	0.0311616973780448	0.0106106842393848	0	0.919928336340173	0.671177490784384
X3842	0.101237257358032	0.00675216377385022	0.0337906663594481	0.144151065318893	0	0.0758393829951847	0.0397656729083796	0.0202153480776138	0.0829533831727017	7.91001867108439e-05	0.0368157131201763	0	0.00466881116902763	0.158103475976109	0.0413343253292138	0.100371429951998	0.0491841609634091	0.00690385107242911	0.0628968809247989	0.0142362876452132	0.0168840401797533	0.00381698351705703	0	0.91576128741991	0.65872560986306
X6605	0.064836227337286	0.035753190736644	0.112412993542289	0.0449424087533714	0	0.137776573619492	0.0410144499589793	0.0197071717626504	0.0351216270297748	0.00391822015096223	0.0489980309135079	0	0	0.0898383932843672	0.0423955056027477	0.0720142189890624	0.0651760490661912	0.00687643612805358	0.16881536952629	0.0061371942185962	0	0.00426593937973488	0	0.910645746492264	0.672521580769773
X5349	0.109957550621568	0.0292752879143327	0.00740017880660236	0.0687923933395626	0	0.057164615610019	0.128093020586903	0	0.0372226724234597	0	0.0619265393864637	0	0.00026751445484387	0.240301660708145	0.0533411579639669	0.0768411450951281	0.0752466978178555	0	0.0396425703650991	0	0.00671170562879268	0.00781528927725722	0	0.911661183125918	0.65270856308585
X3779	0.0902761039608111	0	0.0766402995951017	0.0324914419545476	0	0.182014666303875	0.0341900223746795	0.0202157802891583	0.0736765411759051	0.00240526802610129	0.0798884908501609	0	0.0192932555912413	0.0912618438481095	0.0331602455761221	0.0685992019133606	0.0842747473401647	0.0306033746415835	0	0.0662301463168743	0.00335841787337362	0.0114201523688296	0	0.827479596865783	0.711515365706274
A022	0.0228488525782935	0.00387956865854921	0.0498572412825186	0.438700349015996	0	0	0.0551861313611186	0.0399584553030573	0.0475159965907456	0	0.0386132524557978	0.0389308157262145	0.0251301231444766	0.0269718557832738	0.0328302854940111	0.0649718494721987	0.0311833480090259	0.0350670196101603	0.0334976448411682	0	0.010540443556238	0.00431676711715635	0	0.71098453525356	0.733416074926532
X6137	0.0868820053445627	0.031310417135396	0.0480327418857262	0.0600963142975204	0	0.168683665406754	0.0575373999875929	0.00858886560126737	0.0797174994421021	0.0106332805800327	0.0428904768457939	0	0.0101478368921744	0.091301354720432	0.0263722829824631	0.0766553687503552	0.0573840330567131	0.0573048198895578	0.054434403962026	0.0143243055769152	0.0117573048260032	0.00594562281661194	0	0.9248261027333	0.662817880008123
X3845	0.0802596146351364	0.0235534373365977	0.0468169980037233	0.0737632414181239	0	0.107535753360062	0.0405624121212638	0.0456548978276771	0.0112495656269942	0.0472214967073075	0.0275433529319475	0.0367855969157024	0	0.0697037737968526	0.0520197698511265	0.110688858630171	0.0523358937352498	0.0304064068795561	0.0803756761641341	0	0.0406366372363304	0.0228866168220441	0	0.874353594767605	0.693330842541483
X6854	0.0924789838704892	0.017643453596416	0.0437566989822463	0.0997375967783521	0	0.111218589434551	0.138678813363652	0.0087771346980996	0.0548588321637103	0.00314618086138768	0.0740637097161796	0	0.0178342730138742	0.113715670829755	0.0449679257474255	0.0695034529598596	0.0538614314457394	0.0111017110390953	0.0354182253072773	0.004691458329047	0.00454585786284292	0	0	0.929270595145554	0.654020397790505
X3675	0.131502941268522	0	0.0361047714142964	0.038498872700839	0	0.179307714917034	0.0390138320844613	0.0156425900021706	0.0473650000646731	0.0261120610733086	0.0630917331283584	0	0.0178174927390018	0.0640656146788549	0.0415168972206734	0.0912647331074405	0.0667374490854076	0.0322253353028888	0	0.0726296254651096	0.0178364411944695	0.0192668945524909	0	0.907750218902343	0.665546719503257
A6GA	0.126335976724376	0.012707294685429	0.0450731150516466	0.112547305435038	0.0113851829036431	0.0878914621878887	0.0439550712005082	0.00139003302823126	0.0967006603232724	0.0163404926608752	0.0300020215089198	0.000359525634573469	0.00628731601863981	0.120435626328303	0.0412181865618065	0.0797708125157272	0.0623081301354808	0.0175586112757092	0.0503356762412846	0.0121031156683055	0.022812700174233	0.00248168373610871	0	0.877900242402704	0.682100257299134
A01Z	0.134111192357775	0	0.0433838217199272	0.0570118354768699	0	0.138681408539805	0.0470262100484826	0.0617115187261455	0.047255803217137	0.00536946312057597	0.0896650085973492	0	0.00473899606432595	0.0850426834413743	0.0411819681800402	0.0821141295673489	0.0589770557649981	0.00834109476701017	0.000742240403981217	0.0722738010027571	0.0205556342088664	0.00181613479523108	0	0.893854651972305	0.664935328636603
X6172	0.0788308136588796	0.0322369100234417	0.057456986511821	0.0584200552339813	0	0.159024114867984	0.037788774588652	0.00481941399934899	0.0681360854819462	0.0201688366956106	0.0320869445724722	0	0.0103381072639857	0.101566029485861	0.0262452970170887	0.0869934062379732	0.0563550768005851	0.0245521565905653	0.108528824574137	0.0147739542991928	0.0103635526784127	0.011314659418061	0	0.939789513204234	0.661202169026039
AATE	0.0922019343394769	0.0577097457663945	0.0506724637732704	0.0694416089683372	0	0.1721036347092	0.0489668608578725	0.0251183514616417	0.0647811341695228	0.00763115995848278	0.0434663361951887	0	0.0107318060376874	0.113067490074719	0.030868091906058	0.0789215387135302	0.043776090401714	0.0163691150127091	0.0254956644783573	0.0270027547394553	0.0189687989160901	0.00270541952029224	0	0.901583386507496	0.662306084760241
X6928	0.0291253999470617	0.0771127047894691	0.0599760409029584	0.266292670163834	0	0	0.0469958451635477	0.0521947955407419	0.0546965218314002	0	0.11895025796308	0	0.0177276569555895	0.0308353311456133	0.079990824353089	0.0841601388229493	0.0332252616601967	0	0.0290685484219316	0	0	0.0196480023385371	0	0.533166649789721	0.849246134205751
A1D9	0.131012463912883	0	0.0391401423739782	0.066197604465932	0	0.150577478864761	0.0437363959367744	0.035286776450255	0.0740960856479652	0.0116411277520955	0.0579863554807796	0	0.0069867815105124	0.0962697361597078	0.0367662787353725	0.0902612821911841	0.0637623294370244	0.0179242895563051	0.0227202312448503	0.0284263600618036	0.0272082802178158	0	0	0.900257773382523	0.667679761059979
A01I	0.108649790373557	0.0130522365852573	0.0510176147851027	0.087146888997567	0	0.131601468167582	0.0517072572485757	0.0255714685892546	0.0767960937432637	0.0147499627479538	0.044155604844587	0	0.00674012806098047	0.117456394363711	0.0472322479238174	0.0779202819009823	0.0611628850437809	0.0144485504073917	0.0263326578555173	0.0253221690356254	0.0151389794829302	0.00379731984256289	0	0.885555066591089	0.675473246830397
X6930	0.0853224622755518	0.096339386738248	0.0733394096969194	0.143664875990916	0	0.0459320512322705	0.0480422890156988	0.0418420792005225	0.0349988919703828	0	0.072873983709743	0	5.74017106809111e-05	0.109734507708657	0.0598485495764417	0.0749581718524772	0.0481813900008856	0.000825444542406206	0.0342984582306347	0.029740646547564	0	0	0	0.865680297032081	0.6723896239037
X3555	0.134535772852049	0	0.0266900818124121	0.0244563801061692	0.0243846471580223	0.158119074823211	0.0335188594048039	0.0170577551511744	0.014743504642897	0.00484580595640905	0.0577079761437773	0	0.0167151375798163	0.0614741365081324	0.0555001829534229	0.101412226532682	0.065727778181983	0.0370316174631512	0	0.0461072557290892	0.0189379566431314	0.101033850357667	0	0.730163669164769	0.761891064731443
X6676	0.125497704397043	0	0.0363195211209451	0.0454470297943336	0	0.152778386154924	0.101467191183912	0.0167075215338864	0.0356496172668179	0	0.0776519085512936	0	0.0183408856723638	0.123821327206459	0.0370750744313187	0.0854183763155516	0.06285594855996	0.0137976596133726	0.0398062506989861	0.0188624383344687	0.00850315916436413	0	0	0.936453608886068	0.656972652677174
X4107	0.0818836192658398	0.0476229354329614	0.126879872431354	0.0545100150457199	0	0.125573762532991	0.0184164798508419	0.00257591984106044	0.0736977041584562	0.0066939187432659	0.0299063655534091	0	0.0093792552039236	0.057256345688203	0.0313038511222548	0.0934100823363601	0.0846952088393774	0.0063862423282381	0.128573892828188	0.0199238416980461	0.000567976905543421	0.000742710193965107	0	0.811093625922528	0.718854649598548
A01R	0.0564990558117466	0.00762036343241865	0.0196560951406421	0.368410797623328	0	0	0.00439301391777084	0.0606168395767603	0.111621618557108	0	0	0.078349742330509	0	0.0777442736017342	0.0418809076733632	0.0742479311938574	0.0398100725166008	0.0140526895545202	0.0418138233628819	0	0.00328277570675889	0	0	0.855406640093576	0.632310414135933
X3529	0.0935859828766752	0.0101512168551835	0.0424218144156387	0.101021976779483	0	0.0747946344666957	0.121652798503257	0.00597491160462691	0.0201307924043937	0	0.0424290126275542	0.00352865480705009	0.000663746818098766	0.0672660504851389	0.0340110724799614	0.0963459319823878	0.0679789712506868	0.00908433412427455	0.175069862329785	0	0.0168295064425317	0.0170587287465766	0	0.880970560486317	0.705179843581602
X6294	0.1081033184868	0	0.0407294300860677	0.0451872536745587	0.0091489242406373	0.160680125528332	0.132803329947137	0.0111181523971982	0.0170650542333755	0.00466565621476026	0.0751686295978075	0	0.0176917827074506	0.0668626442675852	0.0388575979793651	0.101515113503759	0.0922843473478316	0.0211352028164937	0.036394349045751	0.00195693867757706	0.0138929942791094	0.00473915496840325	0	0.901618227769931	0.685188918125369
X4684	0.0440799974956442	0.0760511085884371	0.0758160304182626	0.0848136799423992	0	0.103263809691387	0.0463851664755288	0.0359036394529165	0.0695340101811905	0.0135103283839461	0.0492944210673659	0	0.0158410917176759	0.0924039888571342	0.0355501622507491	0.0675144402665733	0.0628400458520821	0.0290320881172801	0.0308393697156142	0.0384607113644359	0.0137746018278507	0.0150913083335269	0	0.662859317459118	0.797968346038667
A01X	0.168079118007053	0	0.0388498841281391	0.0251559302270997	0	0.15841458279226	0.0122993138349232	0.0534662056384541	0.0548677147643171	0.0324828492415009	0.0201344867270565	0.0273856248760339	0.0146072951404282	0.0997740151484258	0.0469303691226736	0.0754103078447085	0.0730996299140467	0.0269069688922722	0.0573927571064508	0	0	0.0147429465941564	0	0.593657721122969	0.827730047570768
