Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
AA5R	0.148948447618809	0.00208573914264823	0.144086772735315	0.0811320057305785	0	0.23594068426658	0	0.0108985967550081	0	0	0.049511338031795	0.00695743045640406	0.016221594593249	0.108736368221006	0.0406314766918579	0.109926521445784	0	0.00570121244815053	0.0193382694422332	0.0198835424205817	0	0	0	0.671512756589655	0.771918068858137
7903	0.0703387051370192	0	0.0299144427288017	0.0745635330603299	0	0.202508588676401	0.0289376933384731	0.00770852122706705	0.0373084080959569	0	0.0756877948343758	0.00298352995279771	0.0362860619458149	0.0980296655874661	0.0718903206675953	0.154733173591583	0.00871815877461325	0.0200362098466153	0.0803551925350903	0	0	0	0	0.653070365261579	0.798494963284962
8399	0.14028889663735	0	0.153516829039876	0.02761869424659	0	0.267314742217007	0.00277216017149149	0	0	0	0.040534616092838	0.0142315693591611	0.0600564519675052	0.0231357163178425	0.0150554793024622	0.0929548817476524	0	0.0493700383768491	0.0886220706371657	0	0.014929016801984	0.00959883708422569	0	0.482504709247545	0.876819490753975
6597	0.0164312639154098	0.0767874705893034	0.108392852853942	0.0550886144412405	0	0.238410761254567	0.0163692858911805	0	0.109581256619265	0	0.0043153061095519	0	0.0145831680510812	0.0415024817371815	0.0711293018774365	0.136631784107579	0.0296035598665008	0.041569871681549	0.0396030210042124	0	0	0	0	0.441142952645985	0.896771495581998
5941	0.107068036729333	0	0.0963139918368813	0.102723968941191	0	0.175201604805939	0.029086012448332	0.0180713109704115	0.0245881718768798	0	0.0508577488820059	0	0.0175767356741739	0.0851156203234518	0.0822464219859337	0.133346760774301	0.00327603402138096	0.00908820647062399	0.0606805526162768	0	0	0.00475882164288355	0	0.565402971992699	0.838043029202111
7535	0	0.0668720630900186	0.0914732190248001	0.0299261962848925	0	0.127250288925111	0	0	0.0068051185602665	0	0.0387710604171155	0.00406990691938514	0.00833054128689192	0.185319567642975	0	0.395090514758667	0.0100611444490524	0.0250621594018877	0.00836946049552355	0	0.00259875874341306	0	0	0.595550645667141	0.813096349197754
7143	0.0405157967225148	0.0451660682573756	0.00801537911593516	0.0137493045957856	0	0.271648970226539	3.63316767600448e-05	0.0137247925755118	0.02767223630544	0	0.0278995504845769	0	0.0570845342130409	0.102419730479454	0.0171208148740845	0.189604035692228	0.0781882494039943	0.0661881994339263	0.040966005942833	0	0	0	0	0.716747778521128	0.767736559983302
6849	0.105715553053216	0	0.276551569648465	0.0137587398714536	0	0.11426440947588	0.021050424516901	0.00565494603410758	0	0	0.0598557021679447	0	0	0.236209415135729	0.00253017395639086	0.118885941333528	0	0.0326131309021825	0.00686047777248135	0	0	0.00604951613172005	0	0.71157205521271	0.727560544097117
A8F4	0.0741315365305691	0.00576331136459625	0.168532598649626	0.0978702428626475	0	0.1443563597559	0.06449039800611	0.0208372486518386	0.0227570239457148	0	0.0478411017818864	0	9.41571655197907e-05	0.149389030083893	0.059365380907228	0.139949810358992	0	0	0.00290421032150941	0.00171758961396933	0	0	0	0.579951105655101	0.825900760426407
7938	0.0609417065571716	0.0428631543273154	0.0554911772846602	0.0567101236768689	0	0.279654258597804	0.011764381058064	0	0	0	0.00181028908116454	0.0128404237469702	0.0141440973011467	0.100075952577417	0.0418713780522805	0.136137948894866	0.0132127570878304	0.0440417388628329	0.125760547887705	0	0	0.00268006500590248	0	0.464299137404752	0.887971005443139
6972	0.0299727019611406	0	0.179148633023893	0.0801361813716553	0	0.212926037884868	0	0.00058159232091233	0	0	0.131354160557375	0.00756455897994546	0.0380540029057661	0.0320818938513154	0.0181707082363385	0.145394201217665	0	0.0745079734729445	0.00732651356681139	0	0.04278084064937	0	0	0.353970064404806	0.937650437665034
5931	0.133565176017096	0	0.102740076596769	0.0486895331950681	0	0.172282865250017	0	0.0746655696198412	0	0	0.0686569982215005	0	0.00153754087060071	0.194654920324909	0.0182471105346601	0.0805896110860424	0	0.0769727470262114	0	0.0273978512572841	0	0	0	0.330793077048048	0.948657878669464
A444	0.036534046472059	0.0131933604521858	0.118544813000445	0.0954598667869878	0	0.288924464745856	0.065184278584206	0	0.0105445135692891	0	0.0993705897574213	0	0.0135505445761458	0.0547366009735197	0.0774991726039989	0.104879181922638	0	0	0.0215785665552476	0	0	0	0	0.43677367911801	0.898724287771954
4122	0.0439670909718113	0	0.135946798722094	0.0549751307561403	0	0.152424488593902	0.0397004019704263	0.0519073590798689	0	0.0183096398560706	0	0.0317100626151567	0.0254750595743034	0.0541450929267465	0.0340245637901058	0.24011921663608	0.025264586807915	0.0297146882561727	0.0374708097163047	0	0.00916047037043047	0.015684539356472	0	0.459370961327007	0.889985857224245
A4M6	0.0676663988535409	0.0429751849941923	0.0246412490722094	0.0392654739172339	0	0.227007017783306	0	0.0339577301068148	0.0316635201863261	0	0.0458711258695413	0	0.0446913203010542	0.131708430094335	0.081353133482622	0.118101150382765	0.0336879447120912	0.0276027616055087	0.0498075586384595	0	0	0	0	0.559420244997707	0.842711516560266
8513	0.030572897978461	0.0989826078497994	0.0782850573185062	0.0112614122337091	0	0.12670389659966	0	0.00182166154548684	0.004504294379746	0	0.0478875384171812	0	0.0270689218609525	0.187220530180122	0.0119863298972732	0.2584741564939	0.0178804293049453	0.0460228776142348	0.0468765079544431	0	0	0.00445088037157875	0	0.677798981137415	0.777391463988636
1677	0.0593395029788314	0.042709238425193	0.190598634917864	0.0712051268077585	0	0.219986206331284	0.0453028694108356	0.0382051549415552	0	0	0.0395324704321994	0.00810151711769941	0	0.0897136319395058	0.0703705607664084	0.0869640093288534	0	0.023084148459513	0.0118095309598827	0	0	0.0030773971826159	0	0.557091082331673	0.835329734591181
8074	0.0238186467836376	0.0151688856399448	0.0907182777520372	0.0343080241904079	0	0.20328390508816	0.00866497870097059	0.0102066059629809	0.014843672933882	0	0	0.0424042348529569	0.0331849393365723	0.170577220587093	0.0607468332567607	0.199224783663846	0.0274349139961045	0.0365619082814043	0.0246183228183502	0	0	0.0042338461548917	0	0.563116502549935	0.839154572732723
A4VP	0.157073200912667	0.00923974953254226	0.165860854308814	0.114948031075355	0	0.129361061440996	0.0119091000928544	0.0407682154528004	0.0203380308628288	0	0.0401608520490832	0.0189976995971203	0.00941036383060209	0.0765293726381791	0.0202489104545897	0.1343668176141	0	0.0324653102647791	0.0141287428452359	0	0	0.00419368702745312	0	0.666357873771743	0.771201391684481
7147	0.0295347796594878	0	0.0549208789501004	0.0924741425831111	0	0.225290115500708	0	0.0225658087533814	0.041268300569162	0	0.0293831577438586	0.00647651280332853	0.0301003931019283	0.0896346526651131	0.140675134808356	0.119848438227561	0.0173586279617739	0.0200110249481525	0.0804580317239773	0	0	0	0	0.562287521769308	0.836302295769348
6214	0	0.00690336351680929	0.0430589185452155	0.00821359908457911	0	0.272570360958737	0.0347380914058292	0.00887101019433555	0.0110144523058374	0	0.0671742405666016	0	0	0.305801801558849	0.062317028853096	0.121536814089493	0	0.026817824115143	0	0.00556488298494416	0.0101569669061992	0.0152606449143316	0	0.399412233675951	0.918425877453034
4427	0.0674814740744705	0	0.096069995700048	0.0505561249791641	0	0.241975662021776	0.026154672181024	0.00822839237932188	0	0	0.0497133712812891	0.000698119122769438	0.0549911001131222	0.110852735930674	0.0357805319126969	0.20705690017763	0.00217245093953079	0.0231801443450236	0.0182551150167886	0	0.00683320982467143	0	0	0.510634627707876	0.865905775851581
A4M1	0.0237855006983349	0.0324565664234761	0.0332317767056681	0.0438770362149099	0	0.196021150139489	0	0	0	0	0.0466279449768902	0.0100712670269245	0.0726935548351096	0.157779184338185	0.0113255082141391	0.178790235009119	0.0101879404853049	0.0211549416216617	0.161997393310788	0	0	0	0	0.612541946340667	0.821392857949525
7562	0.189724246482321	0	0.149501199636914	0.00281677408436771	0	0.221934146204533	0.0307225395813791	0	0.00355438278955202	0	0.0640416653496194	0	0.0195021052961891	0.124054649598436	0.0566291530798103	0.108012216166119	0	0.00246940294298202	0.0149394156426554	0.00740885678040186	0	0.00468924636472049	0	0.566683361283228	0.830404410825015
A4N4	0.0589308881250478	0	0.192540699314983	0.0459791767642071	0	0.11394658348095	0.0305363776668198	0.00454690048820026	0.0216073223154923	0	0.0383942711821757	0	0.0046616597018876	0.315239695002257	0.0209494646273933	0.100090101775049	0	0	0.0492839398166005	0	0	0.00329291973893588	0	0.696219893346489	0.751752961817213
A4BC	0.116918937036605	0	0.26420816165714	0.168992556696267	0	0.112337444283461	0.0803671347703548	0.0239071046407506	0.00986951257821658	0	0.0427861452260104	0	0.00383460399728401	0.0447710591282829	0.0245585783279749	0.0783778254750341	0	0	0.025391535076104	0	0	0.00367940110651444	0	0.619964541553141	0.790471386759857
7542	0.0462009809293496	0.022770578421641	0.0713725172861577	0	0	0.110966409884461	0.0340423778379457	0.0748620683032422	0.0455074553207424	0	0.0292377537486334	0.0473110640842553	0.00888096637343521	0.16522157468243	0.118238545489818	0.106333012565722	0.00624481307510444	0.107442901214513	0	0	0	0.00536698078254888	0	0.575119673571058	0.827125558037064
7155	0.102836020072073	0	0.0401859077005243	0.0487142916714165	0	0.246736054099841	0.0658204827060005	0.0152909314559428	0	0.00926224640197965	0.00300843985424292	0.0139140527321113	0.026374321688456	0.0927246105755016	0.0936492773858601	0.238674971252959	0	0.00280839240309121	0	0	0	0	0	0.518614767767457	0.859596457544798
A4T4	0.0133936324044904	0.0187801218849661	0.129793490222604	0.127923888249388	0	0.181307565410527	0.0247103421985234	0.0226094933241394	0.0369669292377862	0	0.051896451233989	0	0.0159811615876402	0.108870387804179	0.0710177406666027	0.136101200491077	0	0.0152230039330301	0.045424591351058	0	0	0	0	0.425409906883673	0.904132637218604
7979	0.0549982680124236	0	0.087438352724774	0.0331040278494133	0	0.145351915256591	0.0418218168578654	0.00364274112663987	0	0	0.0689837635871004	0	0.00530059555164664	0.174820889492496	0.0848261484190945	0.232026734648164	0	0.0181765087210063	0.0495082377527845	0	0	0	0	0.460318377884292	0.888087784576947
7944	0.0215960335706085	0.00329334204970479	0.0189710833088156	0.174776803478181	0	0.117558670755996	0.0998431365330702	0.0359056496533349	0.0244160661575675	0	0.136917189137565	0.0265559840222472	0.010308622331355	0.0959322118988533	0.0784064672980925	0.130446913626261	0	0.0184576708591079	0.00661415531923868	0	0	0	0	0.715060271879771	0.738147528573678
8119	0.132105445922971	0	0.204194176973727	0.0178853184353551	0	0.157652857532881	0.0230481806984323	0.00684458125825523	0	0	0.0431837875148127	0.013904667615498	0.00654432294426974	0.20838058415315	0.0385649150289077	0.13164936801779	0	0	0.013930704631597	0	0	0.00211108927235351	0	0.63266844561344	0.789339209433521
4494	0.0366884319217688	0	0.0790954595273517	0.0511705254822763	0	0.179230620360209	0.0209964998786276	0.0294479035600742	0.0124661803824514	0	0.000242764010527539	0.0338770413887736	0.0183659350181324	0.115249522996749	0.0619060979124949	0.209190535465457	0.0551441941978477	0.0244878397229764	0.0574719795878344	0	0.011291567847269	0.00367690073917975	0	0.455820159752546	0.891780982148943
A4TA	0.0814774582160713	0	0.189169028256441	0.0519125832488384	0	0.236399763203862	0.0152021440410259	0.0293218339940982	0.00190672274558623	0	0.0737219285137967	0.0171967858873102	0.00763325797339667	0.124966837797001	0.0294612480585329	0.117123860140541	0	0.0198406240446237	0	0.00279135838875365	0	0.0018745654901209	0	0.515389808874173	0.858205386485391
6216	0.0288287436247783	0.0788408429441433	0.106439772621296	0.046191925547715	0	0.212770365261413	0.00690660874515357	0	0.0141663064568883	0	0.0293905561694704	0.00421747206008276	0.0807427410089338	0.0623139513335135	0.0167945631168281	0.136697157084173	0.0475932733166011	0.0347342121982376	0.0933715085107718	0	0	0	0	0.451754130060226	0.894644729158402
6835	0.0871097708517624	0.052502667939512	0	0.05581374640922	0	0.282450379629385	0.0181173532944109	0.00834952277165743	0.0139156253550938	0	0.0283751740515206	0	0.0082939734959704	0.166590907536699	0.0723526819957249	0.174639032267927	0.00428918092623817	0	0.0271999834748789	0	0	0	0	0.849544213593304	0.671807208599051
5935	0.00397417294119674	0.0407892970885025	0.0705782626773206	0.0385438113412829	0	0.30211219470716	0.0104442079368492	0	0.0414512229966557	0	0.0531680322254043	0	0.044589525741807	0.157492465684691	0.0157777928920594	0.0919212406965792	0.0234485826954362	0.0699697140578622	0.0357394763171935	0	0	0	0	0.549719483836049	0.846205885142675
4384	0.0673950325119889	0	0.108566771203246	0.0173649975107906	0	0.186797744239863	0	3.23171863875069e-05	0	0	0.0536869611027989	0.00124321377409154	0.0307271020282864	0.177356940851128	0.011475479507333	0.273340963995552	0.0126026872942701	0.0265483979455127	0.015005511223947	0.0110943749437232	0.000318364098737843	0.00644314058234411	0	0.643562990681098	0.794462434773851
6980	0.0850162143863704	0	0.0745886526304307	0.0235732183549044	0	0.291090613912046	0	0	0.0384793631732394	0	0.01018318583979	0.0109946883424822	0.0784082757628264	0.0775589238549018	0.0323109141638793	0.109923111605209	0.0600365880961602	0.0604213091106407	0.0444166978619412	0	0.00299824290517843	0	0	0.647259802816792	0.803500557572651
5425	0.0721546898134526	0	0.0890734489316451	0.0704474470657386	0	0.257735203406889	0.0492355152145041	0	0	0	0.0424725552574827	0.00367267151599876	0.0153305021445886	0.0831035275158606	0.0665881074945011	0.149329378826757	0.000198644388096288	0.0434133739383987	0.0419312725872844	0	0	0.0153136618988019	0	0.514913133242835	0.863520717432108
A4E6	0.0834099098470989	0	0.037496188717204	0.0161622414718757	0	0.179347932775427	0	0.00620082384726309	0	0	0.0509635886043827	0	0.0223237309660325	0.204362746589257	0.0152545790186434	0.309023901239665	0.00828223400579696	0.0191201508308423	0.0480519720865117	0	0	0	0	0.48954048347859	0.872977673082133
8039	0.0275304805388702	0.0513111871376743	0.0209528441552242	0.00790238666252673	0	0.321535772047646	0	0	0.0258769168207311	0	0.0149522262373818	0.0280929702706674	0.0493891023408464	0.0574940286737754	0.0213703906858039	0.161017657218693	0.0430251534618981	0.0744119167481516	0.0939678425819842	0	0	0.00116912441812554	0	0.700064916141837	0.778975419255303
5045	0.112697150986139	0	0.13692999142842	0.0781172240441714	0	0.17017976113029	0.0238982744240544	0.016453354289081	0.0211862836188723	0	0.0118856534811022	0	0.0200480497527551	0.0658196033560908	0.0441369297622084	0.189392325100947	0.0291532793442613	0.0311893889695759	0.042958011985842	0	0.00248087609163551	0.00347384223455331	0	0.559435522774912	0.84133171292009
AAR0	0.106655694548028	0.00904280828354058	0.116554527789974	0.0559192169077772	0	0.164270090990497	0	0.0472509710162839	0.041801624020557	0	0.0210088488201018	0.00801690637450901	0.0162540176316565	0.129207575432478	0.0440017251393835	0.200263113511552	0	0.00467408279549942	0.0350787967381623	0	0	0	0	0.668577564372363	0.782367568821791
5420	0.051792677541718	0	0.170113429716054	0.0287027903224736	0	0.1856185313153	0.0471236290917584	0.0212799253669341	0	0	0.0240359117391229	0.00464530695808688	0.0113608529372337	0.126871007343321	0.0908122888489941	0.182957462333945	0.0155238094092413	0.000201250702976126	0.0264538746171104	0	0	0.0125072517557312	0	0.472680502387458	0.88188896705554
8171	0.0549084016702245	0.0228204547357081	0.106978898943522	0.0039641147321404	0	0.156568863376575	0	0.00873180627667158	0.0102477797760444	0	0.0276129626837108	0	0.00390060077879206	0.336070102787914	0.0129836408385263	0.217875062509143	0	0.0125781215893532	0.0247591893016751	0	0	0	0	0.54556073348467	0.839790891502128
AAR2	0.124236304221917	0	0.426357382850337	0.052897893501748	0	0.0844172872314821	0.0284739109167754	0.00228191721557025	0.0315443582318941	0	0.00785625615567317	0.0145807135301674	0.00790559814019552	0.0674182438353759	0.016784305923317	0.0999236697554092	0	0.00645269381179996	0.0243728690647998	0	0	0.00449659561353805	0	0.765883125862572	0.653556613866133
8028	0.0846566350799019	0	0.213545611946996	0.0763942097898618	0	0.190043955816388	0.0340087384230291	0	0.0249970733493552	0	0.0324990555734743	0.0030168833185723	0	0.116736369340254	0.0634859816238123	0.135820603727537	0	0	0.0214589324886492	0	0	0.00333594952216962	0	0.629414618231329	0.794993083345154
1592	0.138567732416961	0	0.130541258260262	0.0189100455645311	0	0.201457544427823	0	0	0	0	0.0203909555710322	0.00546524790491788	0.0497727073754484	0.194495767115836	0.0211523724289707	0.16352040600483	0	0.00251930317226142	0.0403388430909901	0	0.00820974276635479	0.00465807389978124	0	0.683476547655593	0.769896533385897
A479	0.0850361259186321	0	0.197541667274376	0.0633802076750729	0	0.289878716543558	0.023902289351756	0	0	0	0.0333360685338359	0.00938932646771288	0.0205096091958269	0.0562298297616555	0.0640712680166354	0.117017062128467	0	0.00970895934745761	0.029998869785014	0	0	0	0	0.55968649227953	0.834313881989217
7227	0.0304130943843963	0.0110475650778751	0.0344691504814211	0.0297551529465452	0	0.250975146532333	0.00799074176445045	0	0.0475750676180487	0	0.0334364439201363	0.000897831347558985	0.0625831575191955	0.0976139711600734	0.0501245172218769	0.164212942040021	0.064647051321708	0.0428547101726146	0.0714034564917461	0	0	0	0	0.656286260247356	0.801557287062997
7760	0.0785726207306416	0	0.0915492546952768	0	0	0.123521536730607	0.00280212646783366	0.0427928605480969	0	0	0.0340984603774978	0	0.0158591724888806	0.165270315479122	0	0.128394100940263	0	0.267691397970756	0.0404019065179693	0	0.00904624705305554	0	0	0.464061207784915	0.88519698921426
AA1A	0.101349089636319	0.048560169524398	0.244585451786418	0.0352893343785902	0	0.25779005314457	0.00712041798746167	0	0.0116239024510555	0	0.0165872570626248	0.00603973736494388	0.021998706668389	0.097124706523519	0.0272648193622962	0.0547879089803064	0.00603721893848699	0.00583401469873056	0.0580072114918898	0	0	0	0	0.626979919676892	0.788786111753137
7148	0.0693356275021804	0	0.0684407152642196	0.111729078817988	0	0.19097491348832	0.011191646724537	0.026813513418659	0.0736979116828148	0	0.0737032130380085	0.00761645734383427	0.0244850133863013	0.0867797871724983	0.0413114929952331	0.141326110836324	0.0189512214876992	0.0116611916416728	0.0419821051997093	0	0	0	0	0.503741607932647	0.866948577997382
1680	0.0541839376171155	0	0.0502474109506335	0.0259238177484063	0	0.323870191581537	0	0	0	0	0.0409803777271064	5.348394526385e-05	0.0106379956234632	0.049113356392229	0.0394249079312446	0.199476693517006	0.0101654884209525	0.00983945877201556	0.186082879773026	0	0	0	0	0.385873620400869	0.922083089085542
5944	0.0898764611105334	0	0.0701920140212013	0.0148396469481648	0	0.165029237061624	0	0.00233114352517497	0.00366714858372391	0	0.0118488966554835	0.00389144150076953	0.051517657707366	0.196468632903154	0.0189544879543007	0.169496385501093	0	0.00603023585374035	0.19585661067367	0	0	0	0	0.607113114606594	0.81957430421458
3396	0.0507386028650256	0	0.150802174961282	0.044591572628301	0	0.221182149236253	0.0397259768983217	0	0	0	0.0573290544212942	0	0.0165853776134886	0.148215296089881	0.0440447397602742	0.139297824449101	0	0.0284734893277034	0.00158272395680999	0.0308850557331279	0	0.0265459620591369	0	0.495956355288339	0.871248760148915
4415	0.0601544501232955	0	0.107996204397058	0.116812793394037	0	0.218862606725663	0.0958976030629955	0.0155351299456658	0	0	0.0909477989199931	0.00395707507143223	0.0195765264778102	0.0562510135929995	0.0645868883110969	0.0985274521592688	0	0.013656302517686	0.0231578425854982	0	0	0.0140803127154994	0	0.457224320373932	0.888824056793356
4249	0.0160407163877211	0.0561535007982846	0.0697416636389352	0.0188348939075615	0	0.155677601819862	0	0.0235390351799315	0.0199892145380585	0	0	0.0231303110484423	0.063174692326542	0.0307718289379135	0.0203934378882287	0.148713646146594	0.149391556722347	0.0339737890807777	0.154372605512455	0	0.00957007945259673	0.00653142661374848	0	0.546576736553221	0.858375619722048
6212	0.18039481496336	0	0.126950645226116	0	0	0.198369501147192	0.00143836452547239	0	0	0	0.00540007030080864	0.0115762044552264	0.00837089931965987	0.0429478501670279	0.010156778379068	0.141343464526622	0.074659833429538	0.0217340263001705	0.166658436501	0	0	0.00999911075873804	0	0.568440205897268	0.835771024386398
8547	0	0.0280346989041961	0.0169949279222496	0.0098202454608835	0.0187005363091508	0.159370666358677	0.00594505144732802	0	0.00835991809064779	0	0.029095583343014	0	0.0580470540579346	0.358050269017832	0	0.145973429652992	0.0124931096024084	0.109971750580478	0.0391427592522083	0	0	0	0	0.713034798090309	0.736709642493723
8672	0.0229361839632832	0	0.170323637332389	0.124297168459575	0	0.150824092293462	0.072564178501721	0.020100869774349	0.0361142019091645	0	0.0800360954591519	0	0.0186301026285737	0.0952913550865979	0.0470698316906337	0.159211686282548	0	0	0.00260059661855007	0	0	0	0	0.472692041563143	0.881282397936399
4434	0.0607209964451131	0.00420516349430916	0.0662603991113236	0.0419972796875688	0	0.210885114308903	0.038427735570084	0	0	0	0.0599394595385857	0	0.0253492989032127	0.140808078336503	0.0957668494114323	0.205421447911707	0	0.00368107429266399	0.0462540925982709	0	0	0.000283010390321828	0	0.744960507989163	0.746847798247262
2655	0.0966634798446482	0.0464153468381498	0.0892714116935279	0.0234105627972037	0	0.271872568319272	0.00428733865998303	0	0.000130386138005376	0	0.0229659363606424	0.00173270119690554	0.0236650026229585	0.0716177508885592	0.0157179637096158	0.183391539186142	0.0681053181678562	0.0223518077814619	0.0464897867131547	0	0.0119110990819134	0	0	0.639677417673662	0.804436308513933
7220	0.0696308090967279	0	0.104913663796666	0.0978443843708795	0	0.180192926914674	0.0276520736047748	0.0352017169236778	0	0	0.0346226391239977	0.0280285993768003	0.00943281002635808	0.140492731960511	0.0423974130114317	0.149155872939408	0	0.0138714334175163	0.0643265806377845	0	0	0.00223634479879123	0	0.50581733679361	0.867335684570491
6985	0.133226719152897	0	0.157984542665638	0.00255065295982468	0	0.251895494497156	0.0285519941517074	0	0	0	0.0710622145313388	0	0.0115220186490486	0.130822456601979	0.0421249736677044	0.101742739318817	0	0.0233030265792281	0.0422614485462059	0.00201794136932302	0	0.000933777309132105	0	0.650180634978025	0.789230886107228
A4D0	0.0761395075195437	0	0.121728307630999	0.0495394005239455	0	0.192746370197318	0.0808232593334352	0.0225130089243512	0.0148837280010281	0	0.037833334460809	0.0302419997078424	0.0205243381433814	0.0531709179770099	0.0437882419710442	0.202255255235624	0.0128338593516736	0.00973281162513401	0.031245659396861	0	0	0	0	0.463877032213368	0.887282579299999
5068	0.0251423716253778	0.0703897323588814	0.115596559796086	0.0901621486813439	0	0.168386645446351	0.0210190555082883	0.0273600950675608	0	0.0127806320255745	0	0.000206847620672572	0.0253790141446859	0.0670588495533834	0.076009476387941	0.133726335320072	0.0880119349327281	0	0.063610655131887	0	0.0151596463991666	0	0	0.618718009376702	0.817384688881214
8397	0.0310203812948612	0.0409159797750665	0.0866356435590939	0.0153617373960401	0	0.189723011992962	0	0	0.0182709488375412	0	0	0.0193051533437893	0.09935116302687	0.130339272865693	0	0.129939460924795	0.0666306459585808	0.0181544574913252	0.154352143533382	0	0	0	0	0.513334850163945	0.869082987837943
7573	0.171767552468463	0	0.120698255598376	0.0135382198953742	0	0.238430874208494	0.0102966175128767	0.0356892266588655	0	0	0.0439731413463061	0.00332846730232945	0.0357056342590287	0.059188388194896	0.0437312514692478	0.0886128154675429	0.0220543076334467	0.0293961863821249	0.0835890616026276	0	0	0	0	0.658427830897223	0.787953791786976
8172	0.0552650991228379	0.140815859536193	0.0972604258173991	0.0457591393188767	0	0.252028204013015	0.00371816150209664	0	0.000258348610132832	0	0.015846765073488	0.00579921933240171	0.0379707348805415	0.0549497292996295	0.014349056197877	0.144590080737637	0	0.0197677142571402	0.111621462300734	0	0	0	0	0.673706709169306	0.781618013271205
7458	0.0883808396404457	0	0.0561648703915491	0.0636844597524423	0	0.33247098127336	0.0105097816328445	0.000939569100211723	0.0134479541810114	0	0.0318990583185139	0	0.0169092236865552	0.0809622597085713	0.0368893239018485	0.145829628443252	0.0317186630452689	0.0410542984913359	0.0491390884327893	0	0	0	0	0.648075140229181	0.79604329007415
2665	0	0.0396579112954112	0.00999407008053003	0	0	0.229380863578238	0.00889876447527133	0	0	0	0.04169815459165	0	0.0351670196227283	0.202118455848694	0	0.26642423419908	0.0287882794911201	0.0817500838933011	0.0510632800620277	0	0	0.00505888286194781	0	0.5087236228818	0.863911345403249
8097	0.122307307080975	0	0.105651956245222	0.0314644721825474	0	0.292380345471631	0.0145664873590731	0	0.0129929922248166	0	0.0187656540936271	0.00731352488004139	0.0154885263647455	0.0289202357807099	0.005131041304017	0.156274058155191	0.00523423001267149	0.0357823591631608	0.147726809681572	0	0	0	0	0.665844457461869	0.788927884202598
7153	0.109172711545167	0	0.217972104438487	0.0814392441693969	0	0.243081116693851	0.00230243545814253	0.0217824321336114	0.0351324946974397	0	0.0105124945037548	0.0300166609251376	0.0192228128666674	0.0369938886271264	0.0128941979625762	0.11033063330894	0	0.0246707958945696	0.043805355301833	0	0.000670621473300148	0	0	0.576921394804647	0.821528875027243
6642	0	0.021941453029284	0.341625175286966	0.05933733537753	0	0.161555661316588	0.0752335506016545	0	0	0	0.069299192141604	0	0	0.111850330828764	0.0250394556807318	0.0982817783680843	0	0.00870847744631998	0.0238979515721742	0	0	0.00322963835030002	0	0.559910156205957	0.829293096563741
A4JN	0.124503111789484	0.0252850960793912	0.230847248406456	0.00507384761800287	0	0.152067446379987	0.028950109084087	0	0.00248435414346524	0	0.0482361379715652	0	0.028551616781417	0.0969110362335978	0.0185185053122586	0.128954784032966	0	0.0275630059617286	0.0820537002055941	0	0	0	0	0.61660772600559	0.800749658138683
3615	0.152117714007463	0	0.13930077456967	0.00466498030530032	0	0.187305087671505	0.0243332372462159	0	0	0	0.0314625844959913	0.00344948626432414	0.00235801836697944	0.100175909243198	0.0145481685116461	0.229490072618534	0	0.0425723292881453	0.0602858191563914	0	0	0.00793581825463463	0	0.765710302166439	0.727270451100878
7816	0.0243441276732985	0	0.0201554624197199	0.0688080963319242	0	0.162467845789745	0.0146739387696824	0	0.0211132453110367	0	0.0388048787288487	0	0.197917452398759	0.007933487230577	0.0628554080027702	0.341854919153989	0	0.00713449840163109	0.0319366397880182	0	0	0	0	0.605325272471256	0.816323152613883
A44F	0.037364962699658	0.122521054056106	0.09410445761385	0.042266994067087	0	0.150241745318955	0	0.0209495371477041	0.032359302302605	0	0.0255347940370892	0.0111167444297243	0.0289132012222764	0.0881143717000031	0.0566515118628964	0.15534242798364	0.0231278126475035	0.0135594541171463	0.0978316287937554	0	0	0	0	0.604203633321374	0.822877949925332
8616	0.237477765860826	0	0.110324917121574	0.0533513507497405	0.00295337827112835	0.216425980734889	0.00561890974720021	0	0.0397193051543212	0	0.0279879128008519	0	0.0229904115578189	0.0446497985691664	0.0404147950240515	0.109691006480291	0	0.0119448170356384	0.0764496508925027	0	0	0	0	0.689733799916077	0.757815425574898
5126	0.0410131118744282	0	0.00981125462386321	0.0539887556048107	0	0.193136497833305	0.0454928622562404	0	0	0	0.0647398796556578	0	0.0435057043323041	0.170471632611295	0.0642021393611341	0.218668762442802	0	0.0244333710320304	0.0425504032184498	0	0	0.0279856251536798	0	0.673590978157665	0.782126387955117
A456	0.0108096493163732	0.0311665866505202	0.0786687678425195	0.00305471083910796	0	0.275192819829507	0.00457294056641682	0	0	0	0.0574027763128011	0	0.0108103839702612	0.152795049309764	0.0350324208279679	0.211461909527529	0	0.0691477484395043	0	0.055220973695744	0.00461448386670275	4.87790052811634e-05	0	0.546862407904973	0.846957606653617
